step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
555,24.920536041259766,25.758922576904297,25.90574836730957,25.970930099487305,26.004451751708984,25.182674407958984,25.255918502807617,25.633499145507812,25.208866119384766,23.886093139648438,25.410724639892578,25.152511596679688,25.58263397216797,25.35102081298828,25.922529220581055,24.347919464111328,23.781330108642578,25.87588119506836,25.815332412719727,25.76179313659668,24.14171600341797,24.989458084106445,24.65766143798828,26.02274513244629,25.171154022216797
556,25.070249557495117,25.60422706604004,26.194965362548828,25.889310836791992,25.88933563232422,23.805532455444336,25.01430892944336,25.39870834350586,25.12432098388672,23.754179000854492,25.181238174438477,25.377323150634766,25.462366104125977,25.470365524291992,23.63323402404785,24.423503875732422,25.02790069580078,26.097843170166016,25.99704933166504,25.47412109375,24.417984008789062,25.066646575927734,23.283668518066406,26.164987564086914,25.58014678955078
557,25.284286499023438,25.741724014282227,26.12074851989746,26.659273147583008,25.96466064453125,24.65802001953125,25.185760498046875,26.12440299987793,25.666166305541992,24.44953727722168,25.29638671875,25.51297378540039,25.855655670166016,25.977798461914062,25.3331356048584,25.151897430419922,25.828826904296875,26.017597198486328,26.13694953918457,26.19150161743164,25.587841033935547,25.17556381225586,23.851394653320312,26.4272518157959,25.532451629638672
558,25.592554092407227,25.80910301208496,26.446306228637695,26.68754005432129,26.28116226196289,24.79092025756836,25.39630126953125,26.27817726135254,26.231239318847656,25.901592254638672,26.212223052978516,25.963533401489258,26.166643142700195,26.03567123413086,26.02654266357422,25.57132339477539,26.503780364990234,26.306621551513672,26.370330810546875,26.52235984802246,26.141395568847656,25.295379638671875,23.427932739257812,26.779613494873047,26.088932037353516
559,25.9659366607666,26.745128631591797,26.241907119750977,26.358463287353516,25.732192993164062,24.897464752197266,25.881427764892578,25.937753677368164,26.349777221679688,25.788503646850586,25.14344596862793,24.616153717041016,26.35434913635254,25.673274993896484,26.70074462890625,25.97195816040039,27.4013671875,26.316822052001953,26.357267379760742,26.703529357910156,26.891935348510742,28.626787185668945,22.370864868164062,27.2314395904541,26.203929901123047
560,21.527563095092773,27.742969512939453,27.00107192993164,28.01857566833496,27.530784606933594,21.278118133544922,26.384416580200195,27.073631286621094,27.360870361328125,27.8439998626709,26.856081008911133,23.515296936035156,27.21261978149414,25.788108825683594,27.896202087402344,26.998584747314453,18.08282470703125,27.464599609375,27.66316032409668,29.23908805847168,23.12897300720215,24.89295196533203,22.492549896240234,25.978099822998047,27.240291595458984
561,23.035018920898438,25.837356567382812,26.47197914123535,25.40239715576172,25.23422622680664,23.0009765625,26.33240509033203,26.41459083557129,22.982463836669922,23.653459548950195,25.68686294555664,21.837512969970703,24.271358489990234,26.159976959228516,19.688777923583984,26.144447326660156,23.43096923828125,26.060352325439453,26.013120651245117,23.73474884033203,26.216205596923828,24.78853988647461,21.971132278442383,23.967105865478516,24.464996337890625
562,20.9083251953125,24.762916564941406,26.505176544189453,25.7276668548584,25.717220306396484,23.36620330810547,26.316919326782227,26.227771759033203,24.194334030151367,26.752689361572266,26.277599334716797,21.493671417236328,24.179353713989258,25.028858184814453,23.564964294433594,26.495262145996094,17.585220336914062,27.32870101928711,26.103225708007812,27.286584854125977,25.10897445678711,24.982093811035156,21.835683822631836,23.206310272216797,23.989826202392578
563,21.88395118713379,23.575815200805664,25.23778533935547,25.449499130249023,24.04465103149414,24.377193450927734,26.596506118774414,24.683185577392578,22.17875099182129,20.26300048828125,26.17460060119629,20.735519409179688,23.048608779907227,26.86895751953125,18.9891357421875,24.71609878540039,22.682071685791016,25.525569915771484,26.074867248535156,21.193002700805664,25.43505859375,24.6225528717041,21.516395568847656,22.792354583740234,24.03067398071289
564,20.69755744934082,26.627744674682617,25.521703720092773,25.11884117126465,24.523571014404297,22.552967071533203,26.247581481933594,23.986825942993164,22.701091766357422,23.815195083618164,26.195995330810547,20.723064422607422,22.702852249145508,19.954349517822266,21.884586334228516,24.25092315673828,20.59719467163086,25.908123016357422,25.61782455444336,25.2447509765625,24.315053939819336,25.56300163269043,21.431793212890625,22.582489013671875,23.394725799560547
565,20.812044143676758,21.244245529174805,25.725156784057617,26.511302947998047,24.46029281616211,22.86772918701172,26.663461685180664,24.063018798828125,22.091114044189453,21.116670608520508,24.839881896972656,20.5711669921875,22.190290451049805,22.638023376464844,22.57965087890625,23.871173858642578,23.475135803222656,25.469127655029297,25.699039459228516,19.940799713134766,23.952932357788086,23.45757293701172,21.530288696289062,22.081634521484375,22.903564453125
566,20.16319465637207,24.735315322875977,25.859760284423828,25.271448135375977,23.005813598632812,21.66944122314453,25.68817138671875,23.971925735473633,21.850605010986328,22.632919311523438,26.110740661621094,23.65406036376953,21.70140266418457,21.106266021728516,22.03215789794922,23.252532958984375,18.766372680664062,24.483871459960938,25.68191146850586,24.29072380065918,23.57040786743164,22.91311264038086,21.535064697265625,22.132761001586914,22.64724349975586
567,19.837512969970703,21.830482482910156,25.958879470825195,24.628400802612305,23.08368682861328,21.456459045410156,26.43872833251953,22.5303897857666,21.917667388916016,21.015243530273438,25.58974838256836,20.025169372558594,21.706396102905273,21.42251968383789,23.042560577392578,22.721221923828125,22.528507232666016,23.452045440673828,25.834468841552734,21.59882926940918,23.040760040283203,21.761503219604492,21.540081024169922,21.825984954833984,23.028413772583008
568,19.36040496826172,23.666126251220703,25.644861221313477,24.124679565429688,21.894943237304688,21.01059341430664,25.58379364013672,22.33866310119629,21.61204719543457,22.514095306396484,26.37057113647461,23.609500885009766,21.814685821533203,24.55160903930664,26.366697311401367,22.24774932861328,18.6739559173584,22.94036865234375,26.001192092895508,25.222177505493164,22.456886291503906,21.485809326171875,21.51447296142578,22.621715545654297,25.107086181640625
569,20.052074432373047,24.074363708496094,25.63431739807129,23.38412857055664,23.081539154052734,20.579641342163086,25.857765197753906,21.07139778137207,21.286697387695312,24.25626564025879,25.170469284057617,24.161161422729492,21.764997482299805,19.590999603271484,25.1103572845459,21.748249053955078,22.172809600830078,22.579933166503906,26.19391441345215,22.833810806274414,21.88896942138672,21.185890197753906,21.941730499267578,24.031436920166016,26.221614837646484
570,21.839218139648438,23.267322540283203,26.022851943969727,24.694774627685547,23.545639038085938,22.637866973876953,22.724843978881836,21.90934944152832,23.606220245361328,22.765596389770508,25.026927947998047,22.6448917388916,23.985702514648438,22.46579360961914,23.116222381591797,22.456003189086914,24.08258056640625,24.93708038330078,26.34123992919922,23.20780372619629,22.748470306396484,22.423686981201172,22.46799087524414,24.3941593170166,25.30215072631836
571,23.71257209777832,24.623737335205078,24.578081130981445,25.35577392578125,25.59980010986328,23.96587371826172,24.329010009765625,24.7861328125,24.480865478515625,25.10543441772461,25.918886184692383,24.658857345581055,24.924619674682617,22.171968460083008,24.788671493530273,23.795127868652344,24.444576263427734,24.821533203125,26.432458877563477,22.322324752807617,22.729747772216797,23.579946517944336,23.710647583007812,25.146514892578125,25.846988677978516
572,24.605308532714844,25.58650016784668,27.115453720092773,25.530506134033203,25.342689514160156,24.517730712890625,23.561861038208008,23.26044464111328,25.60624122619629,25.9686336517334,25.281871795654297,24.653118133544922,25.100749969482422,23.557275772094727,25.350584030151367,24.686790466308594,25.41077423095703,26.0325927734375,26.452499389648438,24.85260009765625,22.824859619140625,24.319067001342773,24.466655731201172,25.761993408203125,25.790515899658203
573,25.06395721435547,25.536102294921875,24.10723304748535,25.850627899169922,26.401668548583984,24.962724685668945,26.40769386291504,24.519323348999023,24.6448974609375,25.926856994628906,26.0270938873291,25.523509979248047,25.452638626098633,25.40039825439453,25.71812629699707,24.918109893798828,25.31399154663086,25.268085479736328,26.392620086669922,24.02381134033203,22.373069763183594,24.537830352783203,25.16756820678711,26.208404541015625,26.01007080078125
574,24.975317001342773,26.114913940429688,25.0811824798584,25.866764068603516,26.157787322998047,25.22296714782715,25.06360626220703,25.017187118530273,24.91449546813965,26.320199966430664,26.249359130859375,25.558473587036133,26.182292938232422,26.096778869628906,25.68829345703125,26.244678497314453,25.613544464111328,26.42852783203125,26.24395179748535,23.995019912719727,25.355518341064453,24.699054718017578,25.218786239624023,26.325252532958984,26.082698822021484
575,24.86101531982422,25.714019775390625,25.62329864501953,25.95340347290039,26.434059143066406,25.08981704711914,26.372543334960938,24.466732025146484,25.451892852783203,25.57190704345703,25.84989356994629,25.16888427734375,25.76856803894043,25.256629943847656,25.376201629638672,25.295658111572266,25.54058074951172,25.327373504638672,26.03509521484375,23.837499618530273,25.255863189697266,24.764148712158203,25.084762573242188,26.142404556274414,25.984779357910156
576,24.884618759155273,25.937482833862305,25.60817527770996,25.832487106323242,25.830448150634766,25.576744079589844,25.36001968383789,24.33295440673828,25.10637664794922,25.347904205322266,25.85977554321289,24.577295303344727,25.982540130615234,24.716501235961914,24.990938186645508,25.442224502563477,25.46457290649414,26.377548217773438,25.938905715942383,23.284961700439453,25.773351669311523,24.752958297729492,25.063852310180664,25.948505401611328,25.89492416381836
577,25.201305389404297,25.930233001708984,25.44883918762207,26.03304672241211,26.489215850830078,25.43813705444336,25.30727767944336,24.217144012451172,24.770915985107422,25.74287986755371,25.89519500732422,24.610977172851562,25.878644943237305,24.819843292236328,24.75743293762207,25.118053436279297,25.718124389648438,25.50869369506836,26.059404373168945,24.214340209960938,25.970291137695312,24.772611618041992,25.347753524780273,25.945161819458008,26.063228607177734
578,25.271074295043945,25.970279693603516,26.13625717163086,25.96685791015625,25.645965576171875,25.374332427978516,25.367198944091797,24.093429565429688,24.408369064331055,24.72945785522461,25.91376304626465,24.486713409423828,25.580333709716797,25.81136703491211,25.358999252319336,24.841705322265625,25.54232406616211,25.813518524169922,25.96489906311035,24.89640235900879,25.063796997070312,24.841293334960938,25.491785049438477,25.8997745513916,25.95828628540039
579,25.352298736572266,25.999679565429688,25.781343460083008,26.070295333862305,26.39542007446289,24.419979095458984,25.341732025146484,23.963796615600586,24.695701599121094,25.319637298583984,25.908935546875,24.594417572021484,25.4815616607666,25.706085205078125,24.79765510559082,24.63311767578125,25.596229553222656,25.95043182373047,26.05206871032715,25.064626693725586,24.644454956054688,24.940582275390625,25.55672836303711,25.979890823364258,26.033222198486328
580,25.42340087890625,26.015851974487305,26.10529899597168,25.23101234436035,25.421600341796875,25.019559860229492,25.356481552124023,24.142980575561523,25.181442260742188,24.805191040039062,25.089828491210938,24.853801727294922,25.763126373291016,25.475149154663086,25.531309127807617,24.52895736694336,24.65201187133789,26.02994155883789,26.03799819946289,25.31694793701172,24.416473388671875,25.061325073242188,25.611101150512695,26.20723533630371,25.99724578857422
581,24.946134567260742,25.446203231811523,25.711198806762695,26.028921127319336,25.357135772705078,24.835046768188477,25.369096755981445,25.000947952270508,25.502010345458984,25.967195510864258,24.553089141845703,25.35622787475586,25.59572982788086,25.24184799194336,25.209367752075195,25.057086944580078,25.560230255126953,25.883060455322266,26.07717514038086,25.427080154418945,25.22366714477539,25.10039710998535,25.622831344604492,26.292430877685547,25.88237762451172
582,25.455673217773438,25.966197967529297,26.87093162536621,27.147884368896484,26.860382080078125,25.200729370117188,25.626686096191406,26.360427856445312,25.990680694580078,26.126266479492188,24.39459228515625,25.831819534301758,25.988752365112305,26.185941696166992,26.085445404052734,26.143966674804688,24.75122833251953,26.283035278320312,26.487518310546875,26.027250289916992,26.593769073486328,25.140514373779297,25.596242904663086,26.516794204711914,26.295085906982422
583,25.754579544067383,26.304645538330078,26.05166244506836,26.62115478515625,25.026912689208984,25.569711685180664,25.885412216186523,27.596851348876953,26.096328735351562,26.67038917541504,25.34834861755371,26.13222312927246,26.261308670043945,26.044513702392578,26.650285720825195,25.544002532958984,25.69180679321289,26.19839096069336,26.509763717651367,26.931076049804688,25.677791595458984,28.693859100341797,25.692461013793945,26.727846145629883,26.171123504638672
584,26.168502807617188,22.851295471191406,26.635358810424805,27.54129981994629,26.120315551757812,26.004886627197266,24.893142700195312,25.832509994506836,23.520395278930664,23.656635284423828,22.98193359375,26.297746658325195,25.041152954101562,26.225894927978516,22.817882537841797,26.26559829711914,27.21685028076172,26.596492767333984,26.590087890625,25.255022048950195,26.228071212768555,26.76081085205078,24.824878692626953,24.412029266357422,23.996295928955078
585,26.605731964111328,23.56102752685547,26.083465576171875,25.140710830688477,25.82646942138672,26.422264099121094,24.397539138793945,27.36833953857422,23.761539459228516,25.085575103759766,25.023448944091797,24.163421630859375,25.219959259033203,26.285625457763672,23.65802001953125,24.739891052246094,26.705047607421875,25.28417205810547,26.430683135986328,25.724369049072266,26.431299209594727,27.117919921875,24.42230987548828,23.603618621826172,24.032394409179688
586,23.543628692626953,20.548839569091797,25.711225509643555,25.1065673828125,25.09449005126953,26.749738693237305,24.021259307861328,24.62448501586914,22.219322204589844,20.002090454101562,24.064815521240234,25.925552368164062,25.679004669189453,25.522933959960938,20.180747985839844,25.486705780029297,27.3382568359375,27.532211303710938,26.038476943969727,22.790292739868164,26.408937454223633,25.952205657958984,23.275745391845703,22.095916748046875,22.954227447509766
587,24.046377182006836,22.367076873779297,25.546337127685547,25.77490997314453,24.92166519165039,26.509939193725586,23.35724639892578,26.325420379638672,22.363407135009766,22.88637924194336,24.893232345581055,26.94087791442871,23.31146812438965,25.296653747558594,21.564973831176758,21.80793571472168,24.317516326904297,24.366310119628906,26.285465240478516,24.152372360229492,26.34780502319336,26.32927703857422,22.492399215698242,21.937349319458008,23.597707748413086
588,22.548309326171875,19.66844940185547,24.12632179260254,24.444284439086914,23.295169830322266,23.988941192626953,21.94668197631836,21.559776306152344,21.129493713378906,18.91110610961914,20.746631622314453,22.900192260742188,23.093454360961914,22.928197860717773,19.9656982421875,21.639223098754883,24.75206756591797,25.796424865722656,26.90723991394043,21.40618324279785,25.507644653320312,24.587181091308594,21.41094970703125,21.018728256225586,22.888011932373047
589,23.158802032470703,22.63020133972168,24.372608184814453,26.006868362426758,24.87127685546875,24.48748779296875,22.99230194091797,25.915374755859375,22.650672912597656,22.354679107666016,24.36104965209961,24.231285095214844,23.306926727294922,22.990013122558594,21.934680938720703,22.400222778320312,24.7447509765625,25.98714828491211,26.73222541809082,24.27855110168457,25.02614974975586,25.532310485839844,22.200870513916016,21.674806594848633,22.85174560546875
590,21.212543487548828,20.72028160095215,24.582691192626953,24.13603401184082,23.26595687866211,22.61800193786621,22.113832473754883,19.371082305908203,21.053388595581055,20.578872680664062,21.326374053955078,23.933029174804688,22.41077423095703,22.182506561279297,20.782363891601562,22.01016616821289,23.177688598632812,25.379833221435547,27.654836654663086,22.97585678100586,23.563053131103516,23.247350692749023,21.631881713867188,21.675689697265625,22.53066062927246
591,20.885639190673828,21.893455505371094,24.452123641967773,23.76846694946289,22.650798797607422,21.906400680541992,22.318756103515625,25.106178283691406,22.465723037719727,21.77653694152832,23.676044464111328,22.583112716674805,23.138042449951172,21.175567626953125,23.518177032470703,22.10424041748047,22.205101013183594,23.855846405029297,26.714740753173828,23.173234939575195,22.657264709472656,22.7117977142334,21.762266159057617,21.369577407836914,22.33983612060547
592,19.909912109375,23.6189022064209,24.306468963623047,23.186580657958984,22.597824096679688,22.107501983642578,23.97412872314453,16.185733795166016,21.02553367614746,21.7706298828125,22.548168182373047,23.090412139892578,22.08872413635254,21.601848602294922,26.202350616455078,21.977710723876953,21.703720092773438,22.97595977783203,27.22927474975586,26.79977798461914,22.09981346130371,22.140731811523438,21.586685180664062,21.730358123779297,22.533626556396484
593,20.39187240600586,22.489227294921875,24.020170211791992,23.077543258666992,22.78478240966797,22.16845703125,23.948333740234375,18.29392433166504,22.419498443603516,23.185455322265625,22.721843719482422,23.647005081176758,23.910058975219727,21.095787048339844,25.454145431518555,23.142860412597656,19.70217514038086,22.079349517822266,26.819841384887695,23.4458065032959,21.731042861938477,22.859405517578125,22.20162582397461,22.264955520629883,23.231830596923828
594,22.879880905151367,22.72126579284668,27.883556365966797,25.888813018798828,21.30493927001953,23.820920944213867,23.815696716308594,15.435088157653809,20.136131286621094,19.97660255432129,21.630870819091797,19.69896697998047,17.78119659423828,23.9410400390625,21.720762252807617,20.664745330810547,24.036693572998047,25.679553985595703,26.71837043762207,25.769834518432617,25.360395431518555,25.523998260498047,21.27047348022461,22.813926696777344,22.637636184692383
595,24.387285232543945,24.267812728881836,24.02132225036621,24.201234817504883,23.575725555419922,24.762744903564453,24.233036041259766,20.770612716674805,22.545522689819336,22.939542770385742,22.15069580078125,21.43448829650879,22.315027236938477,25.07489776611328,24.057828903198242,23.330291748046875,23.93881607055664,24.80344009399414,26.653406143188477,24.420320510864258,22.43793487548828,24.31016731262207,22.766597747802734,24.083702087402344,23.484073638916016
596,24.965768814086914,24.75983428955078,25.486970901489258,24.36214828491211,24.688777923583984,25.090986251831055,24.197338104248047,22.290267944335938,24.447830200195312,25.09095001220703,21.976463317871094,22.997560501098633,23.501867294311523,25.540624618530273,25.322311401367188,24.045238494873047,25.37591552734375,25.357383728027344,26.638019561767578,24.914836883544922,23.73977279663086,24.758316040039062,24.145647048950195,25.133380889892578,24.09061050415039
597,25.410743713378906,25.761220932006836,25.147558212280273,25.805578231811523,25.884136199951172,25.292816162109375,24.15127182006836,22.321937561035156,25.381526947021484,25.419490814208984,22.046009063720703,23.435226440429688,23.50995445251465,25.738910675048828,25.411733627319336,23.676410675048828,25.19327163696289,25.68209457397461,26.57481575012207,24.627885818481445,26.2176513671875,24.947423934936523,23.601207733154297,25.506275177001953,24.732681274414062
598,25.196931838989258,25.6733455657959,26.229167938232422,25.34874153137207,25.270896911621094,25.4585018157959,24.373302459716797,21.8162899017334,25.067726135253906,25.793720245361328,22.276599884033203,23.45396614074707,23.470712661743164,25.24420928955078,23.890226364135742,22.750228881835938,25.209667205810547,26.02649688720703,26.300535202026367,24.342557907104492,24.703697204589844,25.065013885498047,23.367908477783203,25.50819969177246,25.248794555664062
599,25.228715896606445,26.028474807739258,25.3697452545166,25.424869537353516,25.415111541748047,25.53253746032715,25.33131217956543,22.249181747436523,23.677499771118164,25.105867385864258,23.662492752075195,23.30603790283203,23.20592498779297,25.154109954833984,23.60428237915039,22.582401275634766,24.573196411132812,25.79726791381836,26.149667739868164,25.52094841003418,24.625965118408203,25.018447875976562,23.33694076538086,25.56687355041504,25.382091522216797
600,25.216737747192383,25.87952995300293,26.641260147094727,26.00055694580078,25.984371185302734,25.630538940429688,25.506437301635742,22.250062942504883,24.67378807067871,25.11436653137207,23.536972045898438,23.397092819213867,23.634628295898438,25.850128173828125,24.837020874023438,22.693805694580078,24.55634307861328,26.21197509765625,26.047801971435547,25.518142700195312,24.2711181640625,25.056468963623047,24.216129302978516,25.607213973999023,25.114952087402344
601,25.342947006225586,26.00177001953125,25.47348976135254,25.822246551513672,25.791118621826172,25.667631149291992,25.23880386352539,22.484596252441406,23.85616683959961,24.886459350585938,23.87252426147461,23.58782196044922,23.8858699798584,25.94729232788086,25.333709716796875,23.09819793701172,24.383525848388672,25.85959243774414,26.01189422607422,25.525577545166016,23.9910888671875,25.08257293701172,24.711917877197266,25.685379028320312,25.204471588134766
602,25.426719665527344,25.87106704711914,26.4433536529541,25.56227684020996,26.144893646240234,25.680736541748047,25.133649826049805,22.708425521850586,24.548776626586914,24.581724166870117,24.144458770751953,23.876800537109375,24.61159896850586,25.692174911499023,24.58075523376465,23.150331497192383,24.391441345214844,26.162216186523438,25.970062255859375,25.50273323059082,23.648653030395508,25.09952735900879,24.941558837890625,25.758150100708008,25.290863037109375
603,25.54252052307129,25.812604904174805,25.568674087524414,25.89169692993164,25.969715118408203,25.226932525634766,25.108667373657227,23.683046340942383,24.965911865234375,24.431461334228516,24.75701141357422,24.602832794189453,24.71491050720215,25.31073760986328,25.439502716064453,23.57869529724121,25.02655792236328,25.925220489501953,26.07364273071289,25.875425338745117,23.57330322265625,25.18950653076172,23.936927795410156,26.01005744934082,25.13406753540039
604,25.60529136657715,25.67926788330078,26.19182777404785,25.9244384765625,26.215991973876953,25.518280029296875,25.125782012939453,24.10936164855957,25.250961303710938,24.662948608398438,24.67837142944336,25.04254150390625,24.751327514648438,25.189308166503906,23.53312873840332,24.413440704345703,25.116737365722656,26.097469329833984,26.04705047607422,25.732410430908203,23.613513946533203,25.258193969726562,24.34929084777832,26.174541473388672,25.39061737060547
605,25.61522102355957,26.085031509399414,26.014272689819336,26.93095588684082,26.195228576660156,24.979093551635742,25.429702758789062,24.75645637512207,25.644882202148438,25.490272521972656,25.43915557861328,25.437347412109375,24.827009201049805,25.51195526123047,25.131982803344727,24.997028350830078,25.808666229248047,26.114280700683594,26.271162033081055,26.621013641357422,23.938920974731445,25.40146255493164,24.80564308166504,26.413423538208008,25.87637710571289
606,25.895021438598633,26.381126403808594,26.299314498901367,26.066085815429688,26.212329864501953,25.52063751220703,26.457502365112305,25.66094398498535,25.972309112548828,26.20758819580078,25.86387825012207,25.765127182006836,24.98606300354004,25.794021606445312,25.87781524658203,26.070999145507812,26.120349884033203,26.363197326660156,26.3255615234375,26.137418746948242,24.613994598388672,25.43195343017578,24.944541931152344,26.58833122253418,26.23609161376953
607,26.13039779663086,26.8902587890625,26.041065216064453,27.519472122192383,26.51922607421875,22.090612411499023,26.443706512451172,26.118711471557617,26.447359085083008,26.83342933654785,25.652246475219727,25.998249053955078,25.20797348022461,26.139802932739258,26.617809295654297,25.761882781982422,25.942298889160156,26.28386688232422,26.422460556030273,27.92959213256836,24.112361907958984,25.533794403076172,25.203439712524414,26.92673110961914,27.07596206665039
608,26.53617286682129,21.2326717376709,26.281606674194336,26.91219139099121,27.342544555664062,23.743793487548828,27.243160247802734,27.12310791015625,23.703474044799805,23.729440689086914,23.283994674682617,24.484840393066406,23.793113708496094,26.28618812561035,27.642837524414062,25.04936408996582,27.50788116455078,26.74250030517578,27.614620208740234,21.223928451538086,26.177488327026367,30.881088256835938,23.72625732421875,25.44527816772461,22.07111358642578
609,25.82608413696289,23.20816421508789,25.387813568115234,25.927785873413086,25.58802032470703,24.573808670043945,25.332244873046875,26.04949378967285,23.318405151367188,23.93525505065918,23.096206665039062,24.086881637573242,25.440614700317383,26.478727340698242,24.25701332092285,23.093276977539062,25.654457092285156,25.912822723388672,26.0761775970459,25.378562927246094,25.872108459472656,27.593040466308594,23.03769302368164,24.16785430908203,23.064041137695312
610,24.65385627746582,20.44355583190918,25.06804656982422,24.694124221801758,25.404823303222656,24.896949768066406,27.075233459472656,24.676902770996094,22.51980972290039,22.05657386779785,22.598228454589844,25.68212890625,21.3984317779541,26.041805267333984,25.105632781982422,24.081253051757812,27.238887786865234,26.104351043701172,25.983638763427734,20.490989685058594,26.658002853393555,25.92212677001953,22.071826934814453,23.164161682128906,22.054439544677734
611,22.61016273498535,22.23375129699707,24.29176139831543,25.228504180908203,23.465972900390625,24.191452026367188,23.67611312866211,24.536996841430664,22.03205680847168,22.10576057434082,22.268333435058594,19.585445404052734,22.815168380737305,25.43204116821289,20.65078353881836,21.77464485168457,20.32383918762207,25.204452514648438,28.44037628173828,24.8245792388916,26.135852813720703,25.197189331054688,21.67559814453125,22.366533279418945,22.196666717529297
612,22.307357788085938,21.011837005615234,24.541166305541992,25.31402587890625,23.468944549560547,23.76710319519043,26.078659057617188,23.225828170776367,21.761066436767578,21.782522201538086,22.2938232421875,22.021610260009766,21.204978942871094,25.21820068359375,22.612239837646484,23.30879783630371,25.13497543334961,25.269451141357422,24.464309692382812,18.838289260864258,26.001602172851562,24.250995635986328,21.603778839111328,22.01032829284668,21.715578079223633
613,21.869064331054688,22.013408660888672,24.777860641479492,23.587797164916992,22.123294830322266,22.647987365722656,22.617761611938477,22.853145599365234,21.687822341918945,21.930503845214844,22.41131591796875,19.876567840576172,22.551298141479492,23.88728904724121,21.334197998046875,21.517454147338867,18.378612518310547,25.192001342773438,26.334165573120117,23.88226318359375,23.808849334716797,23.312999725341797,21.67703628540039,21.923789978027344,21.881214141845703
614,21.344219207763672,21.463050842285156,24.90968894958496,23.816570281982422,22.142353057861328,22.2418155670166,24.437408447265625,21.737741470336914,21.537925720214844,21.502452850341797,22.28778839111328,22.40735626220703,21.63524627685547,23.042753219604492,22.401561737060547,22.243797302246094,23.503582000732422,22.812774658203125,26.104135513305664,19.36863899230957,23.35831069946289,22.478090286254883,21.691112518310547,21.688270568847656,21.838029861450195
615,21.05873680114746,22.260141372680664,25.34227752685547,23.092287063598633,21.934856414794922,21.918479919433594,23.117082595825195,22.337421417236328,21.771974563598633,21.888059616088867,22.53416633605957,25.022869110107422,22.609514236450195,22.49864387512207,22.135761260986328,21.26186180114746,18.503406524658203,23.654220581054688,26.630146026611328,23.972431182861328,22.997730255126953,22.087078094482422,22.264541625976562,22.108064651489258,22.260501861572266
616,20.3514461517334,23.165660858154297,25.24651527404785,22.28128433227539,21.20532989501953,21.392765045166016,23.657630920410156,21.10425567626953,21.567258834838867,22.024152755737305,22.432659149169922,26.487136840820312,24.237728118896484,21.939393997192383,26.358171463012695,21.909635543823242,21.845787048339844,22.73419189453125,26.763368606567383,22.650043487548828,22.347917556762695,21.505149841308594,21.999990463256836,22.281124114990234,22.900562286376953
617,19.965396881103516,23.885845184326172,24.8743896484375,22.23735809326172,22.70843505859375,21.151748657226562,25.872051239013672,21.835968017578125,21.758716583251953,25.630447387695312,22.404949188232422,24.497482299804688,22.92770767211914,21.810150146484375,23.88019561767578,21.876388549804688,18.527027130126953,21.933887481689453,26.81918716430664,24.966087341308594,21.867530822753906,21.769248962402344,22.314556121826172,22.821340560913086,23.63033103942871
618,22.819828033447266,22.21961212158203,28.728939056396484,25.635604858398438,25.08080291748047,23.089427947998047,24.286746978759766,25.044748306274414,22.342681884765625,15.814811706542969,21.77086639404297,23.788864135742188,25.743879318237305,21.68734359741211,22.795501708984375,20.72238540649414,22.790531158447266,25.645450592041016,26.44944190979004,20.55424690246582,21.10089111328125,23.17608642578125,22.214073181152344,23.437938690185547,23.712249755859375
619,24.46047592163086,24.096994400024414,24.208271026611328,24.224132537841797,24.785259246826172,24.394601821899414,24.1822566986084,24.351842880249023,23.52863311767578,20.49650764465332,24.01224708557129,24.783395767211914,25.58888053894043,22.520732879638672,25.06569480895996,22.47711753845215,24.18450927734375,24.992206573486328,26.50257682800293,23.871679306030273,24.892303466796875,23.954185485839844,23.204090118408203,24.98210906982422,24.541584014892578
620,25.132633209228516,25.627635955810547,26.019174575805664,25.21002197265625,25.53376007080078,24.520366668701172,25.868755340576172,25.260303497314453,24.716068267822266,23.343305587768555,22.25713348388672,24.68187713623047,26.31051254272461,23.249916076660156,26.547183990478516,24.25446128845215,25.354381561279297,26.453536987304688,26.442035675048828,25.222929000854492,25.405364990234375,24.520404815673828,24.04147720336914,25.544536590576172,25.852741241455078
621,25.540695190429688,25.206830978393555,24.865753173828125,25.600614547729492,27.197181701660156,25.063976287841797,25.397071838378906,25.77188491821289,24.894447326660156,24.74933433532715,23.372486114501953,25.423439025878906,25.940834045410156,23.520503997802734,25.10137939453125,24.291372299194336,25.145458221435547,25.299015045166016,26.45569610595703,23.41981315612793,23.603290557861328,24.68533706665039,24.356998443603516,26.04478645324707,24.7906494140625
