step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
543,21.755537033081055,22.225305557250977,26.17609405517578,23.225284576416016,22.332008361816406,21.050979614257812,25.802270889282227,22.841583251953125,21.716161727905273,22.04300308227539,25.47818374633789,20.774446487426758,21.704788208007812,21.34646224975586,24.65648651123047,22.95291519165039,23.566585540771484,21.780597686767578,25.8328857421875,21.946374893188477,27.026338577270508,21.51561164855957,21.851318359375,21.748001098632812,22.439395904541016
544,20.766462326049805,22.148090362548828,26.107999801635742,23.22067642211914,20.38509178161621,20.618549346923828,20.81509017944336,19.52044677734375,22.325027465820312,21.991186141967773,24.693004608154297,21.96535873413086,21.255401611328125,21.05585289001465,26.552534103393555,22.405200958251953,24.581478118896484,22.171405792236328,25.095754623413086,22.644832611083984,20.73665428161621,20.942913055419922,22.808563232421875,21.961368560791016,22.700172424316406
545,21.4768123626709,23.541122436523438,25.674232482910156,23.350177764892578,22.96228790283203,20.260574340820312,25.195192337036133,23.6957950592041,21.966506958007812,23.382322311401367,24.140987396240234,21.935455322265625,21.836633682250977,20.739748001098633,27.292192459106445,22.94725227355957,20.2410945892334,20.657508850097656,28.219846725463867,23.942949295043945,23.578414916992188,20.624557495117188,24.405555725097656,22.740283966064453,23.28292465209961
546,18.910470962524414,19.832496643066406,29.139150619506836,26.191112518310547,18.014923095703125,22.332639694213867,23.86823081970215,23.08017921447754,24.440509796142578,20.451265335083008,22.005252838134766,21.671772003173828,24.243146896362305,23.798166275024414,19.72781753540039,21.098085403442383,23.838619232177734,24.664241790771484,23.123062133789062,23.443761825561523,26.079172134399414,22.303863525390625,20.63274383544922,23.353174209594727,23.002784729003906
547,22.044004440307617,22.944171905517578,24.604887008666992,24.09724235534668,22.435665130615234,23.786884307861328,25.14394187927246,23.68648338317871,24.242631912231445,23.998929977416992,22.757665634155273,23.109302520751953,24.844770431518555,24.790111541748047,23.831005096435547,22.93389892578125,23.11202621459961,26.246070861816406,25.5988712310791,26.166065216064453,25.500802993774414,23.358795166015625,22.570884704589844,24.524337768554688,24.12856674194336
548,23.682584762573242,24.29338836669922,26.252744674682617,24.943702697753906,24.02318572998047,23.875732421875,25.251853942871094,23.622072219848633,25.014930725097656,25.58167839050293,22.78738021850586,24.594018936157227,25.479209899902344,25.54815673828125,24.80206298828125,23.84051513671875,25.236724853515625,26.95276641845703,25.667863845825195,24.56138801574707,25.586137771606445,24.12908935546875,23.728748321533203,25.23056411743164,24.692092895507812
549,23.919723510742188,24.672266006469727,25.016891479492188,25.71803092956543,24.818748474121094,24.59929656982422,25.45989227294922,23.41910171508789,25.27028465270996,25.550045013427734,22.792030334472656,24.981678009033203,25.899625778198242,25.828197479248047,25.468191146850586,25.129884719848633,24.534740447998047,25.54813003540039,25.940275192260742,24.45621681213379,25.532573699951172,24.401018142700195,24.147157669067383,25.790205001831055,25.00796890258789
550,24.280080795288086,25.956533432006836,25.675792694091797,25.640491485595703,24.904094696044922,24.731624603271484,25.045677185058594,23.145732879638672,25.351131439208984,26.512367248535156,23.093721389770508,24.754981994628906,25.99538230895996,25.57115364074707,25.636207580566406,25.14950942993164,25.14331817626953,25.372203826904297,26.026668548583984,24.035276412963867,25.330738067626953,24.490285873413086,24.314218521118164,26.16956901550293,25.584590911865234
551,24.11957550048828,26.463430404663086,25.869903564453125,26.177623748779297,24.866470336914062,24.505752563476562,25.152257919311523,24.4240779876709,25.316617965698242,25.533918380737305,24.666160583496094,24.378822326660156,26.036544799804688,25.259315490722656,25.30510711669922,24.579071044921875,24.376758575439453,25.26404571533203,26.23567008972168,25.79846954345703,25.06821632385254,24.154678344726562,24.198076248168945,26.369518280029297,26.079402923583984
552,23.799562454223633,25.961265563964844,25.974363327026367,26.33899688720703,24.649784088134766,24.038362503051758,24.81380844116211,24.18561553955078,25.06755828857422,25.094844818115234,24.969881057739258,24.12558937072754,25.711578369140625,24.834636688232422,24.8188419342041,24.26539421081543,23.795955657958984,26.057514190673828,25.92554473876953,25.03160858154297,24.663249969482422,23.72249984741211,23.943706512451172,26.460317611694336,25.630207061767578
553,23.59697723388672,25.80785369873047,26.051767349243164,26.076812744140625,24.613842010498047,23.8144588470459,24.845932006835938,24.09494400024414,24.840744018554688,24.68338394165039,25.180009841918945,23.84170913696289,25.439817428588867,24.50417709350586,24.534032821655273,23.93519401550293,23.834667205810547,25.682594299316406,26.144372940063477,25.180063247680664,24.46710205078125,23.398427963256836,24.198150634765625,25.97403907775879,25.53900909423828
554,23.25567626953125,25.885616302490234,25.96988296508789,25.98873519897461,24.632530212402344,23.662059783935547,24.725427627563477,24.03025245666504,25.115867614746094,24.374265670776367,25.21845817565918,23.71036148071289,25.189655303955078,24.522939682006836,24.367691040039062,23.583908081054688,23.563098907470703,26.12287139892578,25.85805320739746,25.871231079101562,24.147693634033203,23.14388084411621,24.633567810058594,25.966402053833008,25.942127227783203
555,24.128503799438477,26.005897521972656,26.203449249267578,26.094642639160156,25.950260162353516,24.086620330810547,24.669614791870117,24.09859275817871,25.60340118408203,23.836210250854492,25.866607666015625,24.481229782104492,25.862342834472656,24.729881286621094,25.191036224365234,23.4664306640625,24.861595153808594,25.907817840576172,26.264745712280273,25.617464065551758,24.311155319213867,23.658851623535156,24.85784339904785,25.753782272338867,25.944034576416016
556,24.39447784423828,25.872135162353516,26.02814483642578,25.932209014892578,25.30133056640625,24.245433807373047,24.520158767700195,24.725669860839844,25.771591186523438,23.575027465820312,25.865554809570312,24.858139038085938,25.49989128112793,24.97406005859375,25.40570831298828,23.33144187927246,25.19012451171875,26.07183837890625,25.999807357788086,26.039207458496094,24.51840591430664,23.98543930053711,24.981693267822266,25.64827537536621,26.003032684326172
557,24.713138580322266,25.95105743408203,26.296113967895508,26.917234420776367,26.23398208618164,24.857776641845703,24.814468383789062,25.433792114257812,26.209686279296875,24.434890747070312,25.9231014251709,25.08822250366211,25.791088104248047,25.608253479003906,26.0575008392334,24.361047744750977,25.58816909790039,26.029682159423828,26.328548431396484,26.19371223449707,25.857919692993164,24.26049041748047,25.140554428100586,26.09573745727539,26.123268127441406
558,25.09092903137207,25.69899559020996,26.2353515625,26.577960968017578,24.380550384521484,25.257034301757812,26.13578224182129,26.376516342163086,26.100494384765625,25.407482147216797,25.85634994506836,25.6033992767334,26.131282806396484,25.670814514160156,26.32438850402832,25.306438446044922,26.231258392333984,26.30514144897461,26.395790100097656,26.46038818359375,26.109329223632812,24.562522888183594,24.740135192871094,26.454456329345703,26.17996597290039
559,25.51680564880371,26.626789093017578,26.5172061920166,26.043046951293945,26.093421936035156,25.744678497314453,27.32712745666504,25.795167922973633,26.277498245239258,25.626562118530273,25.6754150390625,25.947622299194336,26.426790237426758,23.2871036529541,26.65819549560547,25.873201370239258,27.252696990966797,25.648212432861328,26.317459106445312,26.713014602661133,27.150644302368164,28.014863967895508,22.383655548095703,26.986597061157227,26.07620620727539
560,20.52814483642578,27.644765853881836,27.26139259338379,28.214876174926758,27.45949935913086,20.660131454467773,28.558767318725586,27.321186065673828,27.252685546875,27.7475643157959,27.149587631225586,19.900915145874023,27.19756317138672,24.11072540283203,27.845048904418945,26.862838745117188,18.16284942626953,27.378398895263672,27.6319637298584,29.141578674316406,23.098979949951172,24.275182723999023,23.62867546081543,24.80687713623047,27.202266693115234
561,22.591489791870117,24.993206024169922,26.610614776611328,25.100385665893555,26.38196563720703,22.48318862915039,26.753843307495117,25.983993530273438,22.893413543701172,22.464365005493164,25.348649978637695,21.376405715942383,23.908950805664062,25.925251007080078,19.483816146850586,26.00994110107422,23.254066467285156,25.365970611572266,25.478885650634766,22.373891830444336,26.221773147583008,24.851768493652344,21.530719757080078,23.92949676513672,24.14663314819336
562,20.05562400817871,24.409744262695312,26.26626968383789,27.16862678527832,25.01111602783203,22.96677589416504,27.619003295898438,26.810409545898438,24.114513397216797,26.04322624206543,26.096460342407227,20.1708984375,23.789352416992188,24.620403289794922,23.553524017333984,26.601642608642578,18.11962127685547,27.525543212890625,25.505678176879883,26.382869720458984,25.159122467041016,24.891128540039062,22.199729919433594,23.34856414794922,23.898361206054688
563,21.770465850830078,23.33574676513672,25.37920570373535,24.94708251953125,24.108760833740234,23.80274772644043,26.23480987548828,23.848506927490234,22.074787139892578,19.460630416870117,25.521371841430664,21.48989486694336,22.599584579467773,26.522977828979492,18.63532257080078,24.301136016845703,22.81723403930664,24.38705825805664,25.474422454833984,18.68462562561035,26.24785614013672,24.916500091552734,21.56210708618164,23.091835021972656,22.96270179748535
564,19.625869750976562,26.484027862548828,25.551774978637695,25.499013900756836,24.122982025146484,21.915660858154297,26.043119430541992,24.44085693359375,22.668163299560547,23.36602020263672,25.41990852355957,20.03354263305664,22.356184005737305,21.340179443359375,21.911251068115234,24.89255142211914,19.777626037597656,26.195579528808594,25.64554214477539,23.848846435546875,23.82809066772461,25.91495704650879,21.485363006591797,22.779830932617188,23.21451759338379
565,21.078638076782227,21.12679672241211,25.794227600097656,25.931188583374023,24.13278579711914,22.530986785888672,26.20083999633789,23.34795379638672,22.01217269897461,19.367300033569336,25.365488052368164,20.789657592773438,22.050052642822266,22.993257522583008,21.869468688964844,23.68185043334961,23.234806060791016,24.164844512939453,25.874929428100586,18.78208351135254,23.855335235595703,23.67560577392578,21.566221237182617,22.377758026123047,22.65309715270996
566,19.439674377441406,24.79279899597168,25.91729736328125,24.578886032104492,22.67597198486328,21.191791534423828,25.595382690429688,23.657289505004883,21.786285400390625,22.471996307373047,25.802021026611328,23.793668746948242,21.594287872314453,21.283113479614258,22.045528411865234,23.04611587524414,17.757524490356445,23.104747772216797,25.845550537109375,23.608821868896484,23.606590270996094,22.75988006591797,21.543720245361328,21.951345443725586,22.87241554260254
567,20.44318199157715,20.597190856933594,26.01948356628418,24.566781997680664,22.71084213256836,21.076171875,26.36615562438965,21.96675682067871,21.895923614501953,19.717527389526367,24.274944305419922,18.6954345703125,21.110183715820312,21.967761993408203,22.300148010253906,22.43790054321289,22.30535888671875,22.952186584472656,26.072486877441406,19.24045753479004,23.02975082397461,21.934741973876953,21.545494079589844,21.91753387451172,22.67919921875
568,18.99028778076172,23.856056213378906,25.706871032714844,24.80607032775879,21.580659866333008,20.6713809967041,25.508586883544922,22.50104522705078,21.67831802368164,22.40439796447754,25.156503677368164,22.7829647064209,21.729581832885742,24.93857192993164,24.493732452392578,21.93463134765625,16.631107330322266,21.495086669921875,26.18742561340332,23.79356575012207,22.467525482177734,21.705322265625,21.496917724609375,22.070785522460938,24.834827423095703
569,19.930747985839844,23.93001365661621,25.69137191772461,23.626394271850586,23.202274322509766,20.216148376464844,26.41628646850586,20.81414031982422,21.166057586669922,24.647672653198242,24.721389770507812,21.237197875976562,21.384517669677734,18.54505157470703,27.01144027709961,21.73796844482422,21.475933074951172,21.556922912597656,26.343660354614258,25.061235427856445,21.88303565979004,21.01106834411621,22.014652252197266,23.86388397216797,26.01282501220703
570,22.519882202148438,22.281314849853516,26.201406478881836,26.238197326660156,21.63449478149414,22.278942108154297,24.69511604309082,22.010066986083984,22.844635009765625,20.30303955078125,24.327945709228516,22.806303024291992,24.160242080688477,22.6199951171875,17.0450496673584,22.587778091430664,22.97022247314453,25.458316802978516,26.215452194213867,14.98653507232666,24.606979370117188,22.657522201538086,22.179481506347656,23.55023956298828,25.48633575439453
571,23.92856216430664,24.417936325073242,26.085241317749023,23.87897491455078,24.941978454589844,23.923234939575195,25.17613983154297,24.779006958007812,23.83226776123047,23.85051918029785,26.19830322265625,24.43960189819336,24.747512817382812,21.893733978271484,22.551738739013672,23.71910858154297,23.649429321289062,24.70801544189453,26.358661651611328,21.182846069335938,24.71930503845215,23.691497802734375,23.54184341430664,24.776519775390625,26.232044219970703
572,24.594511032104492,24.820096969604492,28.42896270751953,25.05350112915039,26.134227752685547,24.38925552368164,26.038484573364258,23.984487533569336,25.287460327148438,25.173583984375,24.68247413635254,25.290250778198242,25.183942794799805,23.52069091796875,23.8846435546875,24.840045928955078,24.71285629272461,25.018268585205078,26.392385482788086,21.804588317871094,25.053543090820312,24.3620662689209,24.394668579101562,25.8812313079834,25.59139633178711
573,24.99542236328125,25.823944091796875,25.29537010192871,25.440881729125977,25.91246795654297,24.814123153686523,26.41217803955078,24.963516235351562,25.54195785522461,25.635757446289062,26.024497985839844,25.815021514892578,25.123878479003906,24.78899383544922,24.62869644165039,25.19552993774414,24.91584014892578,25.71715545654297,26.57025718688965,22.71611785888672,24.90908432006836,24.54145622253418,25.0349063873291,25.79503059387207,26.25857925415039
574,25.018516540527344,25.82938003540039,26.02863883972168,25.506572723388672,26.216365814208984,25.065275192260742,26.000741958618164,24.73470115661621,26.04416275024414,26.192096710205078,25.419172286987305,26.09661102294922,26.406208038330078,25.571231842041016,24.86438751220703,26.29470443725586,24.873592376708984,26.021656036376953,26.173921585083008,22.662425994873047,24.788002014160156,24.56759262084961,25.10519790649414,25.87418556213379,25.81597137451172
575,24.28394889831543,26.016149520874023,25.954206466674805,25.5164737701416,26.053104400634766,24.217300415039062,26.046344757080078,25.078388214111328,25.64930534362793,25.305011749267578,25.769582748413086,24.49260902404785,25.597572326660156,24.959383010864258,24.526975631713867,26.702800750732422,24.392826080322266,25.840057373046875,26.128934860229492,22.222946166992188,24.508872985839844,23.684032440185547,24.877832412719727,25.883094787597656,26.142040252685547
576,24.035383224487305,25.736658096313477,26.039409637451172,25.892536163330078,26.134010314941406,24.575244903564453,25.693313598632812,23.994945526123047,25.507583618164062,24.815597534179688,25.683866500854492,24.232635498046875,25.999996185302734,24.279598236083984,24.449811935424805,25.634380340576172,23.903610229492188,25.995933532714844,25.864023208618164,22.468292236328125,24.185733795166016,23.49148941040039,24.602397918701172,25.882490158081055,25.654003143310547
577,23.829885482788086,26.07611083984375,26.21030044555664,25.96800422668457,26.263324737548828,24.21297836303711,26.181570053100586,24.31000328063965,25.333574295043945,24.60693359375,25.717405319213867,24.083740234375,25.80275535583496,24.258604049682617,24.19690704345703,25.510269165039062,23.51650619506836,26.070053100585938,26.156620025634766,22.570417404174805,24.023666381835938,23.273807525634766,24.394500732421875,25.993587493896484,26.13471221923828
578,23.98685646057129,25.901771545410156,26.08110237121582,26.11564826965332,26.07201385498047,24.055484771728516,25.798803329467773,24.233213424682617,25.578472137451172,24.8671817779541,25.678447723388672,24.085430145263672,25.783761978149414,25.586606979370117,24.01850700378418,25.240478515625,23.221256256103516,26.059070587158203,25.936283111572266,22.709728240966797,23.85038185119629,23.220571517944336,24.221302032470703,25.825464248657227,25.85055160522461
579,24.291507720947266,25.93614387512207,26.201398849487305,26.099266052246094,26.19820785522461,23.952022552490234,25.812789916992188,24.208925247192383,25.393600463867188,24.09453582763672,25.63165855407715,24.098621368408203,25.459400177001953,25.75945281982422,24.818342208862305,25.146644592285156,22.99201202392578,26.097183227539062,26.121566772460938,23.551706314086914,25.47698974609375,23.557270050048828,24.152267456054688,25.645170211791992,26.070789337158203
580,24.269636154174805,25.824119567871094,26.14164161682129,26.112791061401367,25.881999969482422,24.336956024169922,25.69713592529297,24.162765502929688,25.757450103759766,25.075286865234375,25.630064010620117,24.698781967163086,25.339092254638672,25.676849365234375,25.071657180786133,24.99802017211914,22.96560287475586,26.044124603271484,26.03354835510254,23.8858699798584,25.822267532348633,23.671646118164062,24.093463897705078,25.74490737915039,25.978782653808594
581,24.654516220092773,25.720415115356445,26.075397491455078,26.053163528442383,25.742931365966797,24.874767303466797,25.948190689086914,24.88722038269043,25.763248443603516,25.285137176513672,25.685861587524414,25.16335105895996,25.52611541748047,25.6147518157959,25.283424377441406,25.312335968017578,24.41592788696289,26.007644653320312,26.1015567779541,24.112337112426758,24.977581024169922,24.035110473632812,24.482500076293945,25.94135856628418,25.92181396484375
582,24.9399471282959,26.125152587890625,26.15087127685547,27.22153663635254,27.04793930053711,25.100173950195312,26.350093841552734,26.326921463012695,26.264490127563477,26.176305770874023,26.199308395385742,25.619882583618164,25.880029678344727,25.729782104492188,25.689014434814453,26.338302612304688,25.287948608398438,26.25579071044922,26.438194274902344,24.84605598449707,26.8441162109375,24.346466064453125,24.71956443786621,26.206890106201172,26.163047790527344
583,24.619935989379883,26.382980346679688,26.302114486694336,26.44534683227539,24.997039794921875,25.51465606689453,26.96573257446289,27.591581344604492,26.28266143798828,26.423011779785156,26.663013458251953,26.030954360961914,26.239093780517578,26.218585968017578,26.083415985107422,25.51296615600586,25.08401107788086,26.251239776611328,26.58759307861328,25.797470092773438,25.59841537475586,28.1429443359375,24.98700523376465,26.43842887878418,26.28990936279297
584,25.46925163269043,22.265663146972656,26.179317474365234,27.747638702392578,26.56134033203125,25.915489196777344,26.431354522705078,25.839996337890625,23.64488983154297,24.129343032836914,26.315486907958984,26.205516815185547,25.02581787109375,26.03097915649414,22.138328552246094,26.24068832397461,26.38308334350586,26.58209228515625,26.285398483276367,24.442155838012695,26.63494300842285,26.007572174072266,24.10176658630371,24.09943389892578,22.940113067626953
585,26.000417709350586,23.337440490722656,25.74197006225586,24.36125946044922,24.93688201904297,26.352588653564453,25.511316299438477,27.311826705932617,24.355653762817383,25.0098934173584,23.506179809570312,23.670730590820312,25.14495277404785,26.350528717041016,23.190242767333984,24.093780517578125,26.86776351928711,25.401844024658203,26.26569175720215,24.594482421875,26.22393035888672,26.511722564697266,24.75295639038086,23.177501678466797,23.713207244873047
586,23.61906623840332,20.209836959838867,25.435546875,27.156696319580078,25.238933563232422,26.754484176635742,23.45165252685547,24.462661743164062,22.095874786376953,20.506322860717773,23.755695343017578,25.552940368652344,25.77161407470703,25.288864135742188,19.390003204345703,25.584468841552734,27.19439697265625,27.62139892578125,26.25881004333496,22.154817581176758,26.676855087280273,25.675373077392578,22.814926147460938,21.856578826904297,22.63846206665039
587,23.827861785888672,22.46642303466797,25.381793975830078,24.367816925048828,24.470611572265625,26.438982009887695,23.131433486938477,26.09563636779785,22.650373458862305,22.97881317138672,23.284427642822266,26.60536766052246,22.951873779296875,25.21326446533203,21.23617935180664,21.06387710571289,25.882598876953125,24.31684112548828,26.226451873779297,23.624309539794922,26.165224075317383,26.049976348876953,23.3886661529541,21.77044677734375,22.951637268066406
588,22.369163513183594,19.190937042236328,24.05561637878418,27.055355072021484,23.270164489746094,23.985126495361328,22.147781372070312,22.68995475769043,21.08456802368164,18.94395637512207,21.797203063964844,22.07782745361328,23.049741744995117,21.523540496826172,19.69552230834961,23.89742660522461,24.00505828857422,26.05474853515625,26.59648323059082,20.604408264160156,25.42129135131836,24.285926818847656,21.21369171142578,20.954795837402344,22.050357818603516
589,23.000267028808594,22.832351684570312,24.3502197265625,22.533191680908203,24.809188842773438,24.415067672729492,23.03338050842285,25.21902084350586,22.910083770751953,22.420698165893555,23.16925811767578,23.712207794189453,22.541484832763672,22.589828491210938,21.89755630493164,21.065088272094727,24.614913940429688,25.246822357177734,26.656009674072266,24.20270347595215,25.143714904785156,25.254898071289062,22.45355224609375,21.643978118896484,22.30877685546875
590,21.479299545288086,19.8497314453125,24.543790817260742,26.34770965576172,23.29715347290039,22.461078643798828,22.648832321166992,24.263948440551758,20.850540161132812,20.274568557739258,22.219097137451172,22.99522590637207,22.951007843017578,21.589275360107422,20.533512115478516,23.503036499023438,23.053485870361328,25.256702423095703,27.86237144470215,21.01500129699707,23.276166915893555,22.905658721923828,21.62246322631836,21.606735229492188,22.334728240966797
591,21.005821228027344,22.333402633666992,24.41914939880371,21.75294303894043,22.675403594970703,21.820510864257812,22.71673583984375,22.691322326660156,22.645214080810547,21.895618438720703,22.349803924560547,23.89984130859375,23.328401565551758,21.130752563476562,22.449085235595703,20.48381805419922,22.27765655517578,23.342933654785156,26.700641632080078,24.05071449279785,22.531234741210938,22.525869369506836,21.81207275390625,21.358600616455078,22.39218521118164
592,19.916461944580078,21.969968795776367,24.26986312866211,25.122802734375,21.856685638427734,21.96436309814453,23.060077667236328,24.334964752197266,20.815269470214844,21.462932586669922,22.11549949645996,21.844331741333008,21.974245071411133,21.50714111328125,25.632497787475586,23.76523208618164,21.627960205078125,23.098079681396484,27.293922424316406,26.989452362060547,22.004833221435547,21.78207778930664,21.641979217529297,21.660511016845703,22.617095947265625
593,20.160297393798828,22.361738204956055,23.981203079223633,19.94363021850586,23.75017547607422,21.7994327545166,22.50003433227539,25.35323143005371,22.69179916381836,24.238651275634766,22.557430267333984,24.580997467041016,24.921588897705078,20.90073013305664,25.57356834411621,22.434677124023438,19.689476013183594,21.33153533935547,26.844100952148438,23.20547103881836,21.20191192626953,22.479345321655273,21.958229064941406,22.286067962646484,23.562177658081055
594,22.71889305114746,21.438920974731445,27.89560890197754,23.590187072753906,19.253459930419922,23.53135108947754,22.000537872314453,16.936498641967773,19.595046997070312,17.122373580932617,21.567127227783203,17.465700149536133,16.917274475097656,23.756092071533203,20.246089935302734,21.152027130126953,23.947040557861328,25.06442642211914,26.807777404785156,25.475614547729492,25.05067253112793,25.178604125976562,21.199644088745117,22.667434692382812,22.080162048339844
595,23.822580337524414,23.183395385742188,23.667322158813477,22.350418090820312,23.206218719482422,24.556640625,22.325586318969727,22.47356414794922,22.05381202697754,21.533479690551758,23.1772403717041,21.589292526245117,21.46184539794922,24.739627838134766,23.43229866027832,23.03354835510254,23.13608169555664,24.67974853515625,26.621618270874023,24.541980743408203,21.976985931396484,23.951501846313477,22.948692321777344,24.06863021850586,23.032855987548828
596,24.721084594726562,25.124853134155273,25.393558502197266,23.728181838989258,24.506317138671875,24.902820587158203,22.516889572143555,23.658300399780273,23.993099212646484,23.711383819580078,23.663389205932617,23.2882137298584,23.48041534423828,25.56121826171875,24.620895385742188,24.05026626586914,24.913108825683594,25.39409637451172,26.733888626098633,25.053258895874023,23.649417877197266,24.59813690185547,24.228548049926758,25.07065773010254,23.455093383789062
597,25.147560119628906,25.418399810791016,25.01458168029785,24.822599411010742,25.499069213867188,25.142715454101562,25.343852996826172,24.120468139648438,24.99906349182129,24.70774269104004,23.90069580078125,24.003597259521484,25.022531509399414,25.611515045166016,25.249679565429688,24.103450775146484,24.917407989501953,25.655948638916016,26.60498809814453,24.764537811279297,26.094219207763672,24.793659210205078,24.688026428222656,25.511119842529297,23.88833236694336
598,24.85573387145996,25.843137741088867,25.30533790588379,25.16550636291504,25.011554718017578,25.322181701660156,25.450727462768555,23.823429107666016,24.204883575439453,25.26514434814453,23.618928909301758,23.922279357910156,24.78321647644043,25.20437240600586,25.354520797729492,23.907947540283203,24.927536010742188,26.038665771484375,26.405353546142578,24.611968994140625,25.169105529785156,24.542564392089844,24.859752655029297,25.53379249572754,24.702301025390625
599,24.520233154296875,25.969831466674805,25.965665817260742,25.07115936279297,24.924240112304688,24.81136703491211,25.61914825439453,23.534759521484375,24.359153747558594,24.448070526123047,23.135818481445312,23.47978973388672,24.230894088745117,24.819988250732422,25.02256965637207,23.50279426574707,24.192611694335938,25.77407455444336,26.09056282043457,25.6820068359375,24.8461971282959,24.099430084228516,24.630531311035156,25.47545051574707,25.029499053955078
600,24.33540916442871,25.949386596679688,25.74028778076172,24.729034423828125,24.847354888916016,24.710758209228516,25.714962005615234,23.30397605895996,24.310993194580078,24.48334503173828,23.224143981933594,23.168682098388672,24.00433921813965,24.44915771484375,24.991456985473633,23.099912643432617,23.808425903320312,26.235767364501953,26.09492301940918,25.522171020507812,24.836076736450195,23.954395294189453,24.581390380859375,25.787208557128906,25.225902557373047
601,24.17711067199707,25.951570510864258,26.202184677124023,25.13835906982422,25.96969223022461,24.59967803955078,25.716114044189453,23.096834182739258,24.266687393188477,24.380346298217773,23.552982330322266,23.048542022705078,23.83310890197754,24.460956573486328,24.915403366088867,23.02804183959961,23.715373992919922,25.83924102783203,25.96404457092285,25.444433212280273,24.75802993774414,23.912328720092773,24.17166519165039,25.794113159179688,25.40424346923828
602,24.107385635375977,25.942707061767578,25.786922454833984,25.146726608276367,25.28017807006836,24.951372146606445,25.599634170532227,22.854366302490234,24.518447875976562,24.174640655517578,23.923593521118164,23.25358009338379,23.554094314575195,24.319026947021484,24.888980865478516,22.794639587402344,23.46429443359375,25.79003143310547,26.01798439025879,25.843963623046875,24.577239990234375,23.787004470825195,24.137577056884766,25.78407859802246,25.776580810546875
603,24.22603988647461,25.97817611694336,26.210922241210938,25.12679672241211,26.325157165527344,24.90587615966797,26.148822784423828,22.64963722229004,24.934663772583008,24.332834243774414,24.279335021972656,24.108055114746094,24.3652286529541,25.45319938659668,25.105876922607422,23.450408935546875,23.639938354492188,26.09979248046875,26.111530303955078,25.939109802246094,24.560029983520508,23.85342788696289,24.570728302001953,25.65082550048828,26.019344329833984
604,24.33386993408203,26.01982879638672,26.218311309814453,25.37117576599121,25.484783172607422,25.22907066345215,26.42501449584961,22.882091522216797,25.226890563964844,24.874418258666992,24.64988899230957,24.609512329101562,24.449308395385742,25.844383239746094,24.71489143371582,24.240360260009766,23.41968536376953,26.100688934326172,26.105154037475586,26.001617431640625,24.511920928955078,23.979875564575195,24.901029586791992,25.696638107299805,25.951892852783203
605,24.895092010498047,26.167388916015625,26.290307998657227,26.792076110839844,26.412582397460938,25.43223762512207,26.30164909362793,24.298240661621094,25.615848541259766,25.869726181030273,25.149993896484375,25.0347957611084,24.575159072875977,26.07215118408203,25.763019561767578,24.84583854675293,24.840442657470703,26.18582534790039,26.309326171875,26.726055145263672,24.685436248779297,24.14862823486328,25.17986488342285,26.087953567504883,26.1085205078125
606,25.180912017822266,26.34278678894043,26.393924713134766,25.839567184448242,25.537044525146484,25.620996475219727,26.15296173095703,25.45252799987793,25.94330596923828,26.21996307373047,25.792810440063477,25.403743743896484,24.750551223754883,25.89581298828125,25.057479858398438,25.929407119750977,25.82342529296875,26.43395233154297,26.34896469116211,26.435962677001953,26.729217529296875,24.503982543945312,25.2733154296875,26.32763671875,25.95441436767578
607,25.506559371948242,26.807790756225586,25.929210662841797,27.54429054260254,26.466896057128906,21.442541122436523,26.33296775817871,25.939302444458008,26.410676956176758,27.137248992919922,26.20114517211914,25.671077728271484,24.95540428161621,26.27464485168457,26.48052406311035,25.86817169189453,25.441619873046875,26.277965545654297,26.422332763671875,28.12799072265625,24.768760681152344,23.855018615722656,25.476787567138672,26.709150314331055,27.013031005859375
608,26.003095626831055,20.66623878479004,26.455862045288086,26.50864028930664,27.630184173583984,23.031448364257812,26.738435745239258,27.13189697265625,23.535602569580078,23.033510208129883,25.227962493896484,23.61406135559082,23.542461395263672,26.34515380859375,27.347299575805664,24.022205352783203,26.72882080078125,26.791107177734375,27.494125366210938,19.702314376831055,26.653209686279297,28.52130889892578,23.336963653564453,24.7202091217041,21.63556480407715
609,25.20147132873535,23.041162490844727,25.341712951660156,25.626949310302734,25.504230499267578,24.087997436523438,25.440717697143555,25.81793975830078,23.221538543701172,24.15645980834961,23.01471710205078,23.54044532775879,24.54544448852539,26.40948486328125,24.65218162536621,25.491912841796875,26.126598358154297,25.78404998779297,26.14280891418457,21.295698165893555,27.773847579956055,26.13591766357422,22.588428497314453,23.689735412597656,23.001697540283203
