step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
568,22.760921478271484,28.722511291503906,27.30764389038086,23.18219566345215,21.566804885864258,22.280925750732422,26.395442962646484,20.274993896484375,22.331195831298828,21.56891632080078,23.655967712402344,23.54874038696289,21.4357852935791,26.881793975830078,24.504058837890625,22.247177124023438,24.71454620361328,23.69385528564453,25.5311279296875,20.195789337158203,22.58955955505371,22.83047103881836,22.161827087402344,23.18401336669922,25.207313537597656
569,23.430755615234375,25.443445205688477,27.20627784729004,23.261829376220703,22.603763580322266,22.661571502685547,24.0941104888916,20.019105911254883,21.99123764038086,22.894493103027344,23.23760414123535,20.43733024597168,22.161195755004883,23.387441635131836,22.786296844482422,22.240880966186523,25.842037200927734,21.238140106201172,25.969493865966797,23.951629638671875,24.346759796142578,22.778963088989258,21.918794631958008,24.413793563842773,26.26319122314453
570,23.872045516967773,26.554096221923828,26.879364013671875,23.30608367919922,25.58863067626953,22.563133239746094,25.470975875854492,20.45140838623047,21.877742767333984,24.116750717163086,22.741249084472656,21.74093246459961,23.54683494567871,23.3510684967041,25.82958221435547,22.09596061706543,23.241592407226562,23.685245513916016,26.652217864990234,25.667612075805664,22.648345947265625,22.93951416015625,21.457050323486328,24.993812561035156,24.92586898803711
571,25.480270385742188,25.013662338256836,27.527877807617188,23.34789276123047,24.832294464111328,24.047359466552734,22.647232055664062,23.658740997314453,23.091445922851562,24.236635208129883,23.588157653808594,24.07967758178711,24.388425827026367,24.713382720947266,22.450529098510742,23.315860748291016,22.34454345703125,23.80026626586914,26.943851470947266,22.583404541015625,24.62210464477539,24.168560028076172,23.648273468017578,25.71038818359375,25.07813262939453
572,26.14771270751953,24.86276626586914,29.462726593017578,23.423049926757812,25.94797134399414,25.282913208007812,25.971826553344727,21.73920249938965,23.964569091796875,24.62672996520996,23.506206512451172,23.69117546081543,24.039657592773438,24.846485137939453,25.220354080200195,24.02188491821289,24.920623779296875,24.527084350585938,27.63875961303711,24.664125442504883,22.916210174560547,24.818843841552734,24.499996185302734,26.598873138427734,25.39599609375
573,26.486942291259766,25.530048370361328,28.13252067565918,23.578767776489258,24.8145751953125,25.69134521484375,27.514995574951172,23.803470611572266,23.698524475097656,24.28427505493164,23.558542251586914,24.953777313232422,24.516427993774414,26.575817108154297,23.295507431030273,25.082752227783203,25.828392028808594,24.750080108642578,27.212499618530273,22.416234970092773,24.560129165649414,25.047550201416016,25.145362854003906,27.039005279541016,26.088909149169922
574,26.705564498901367,25.209171295166016,28.256298065185547,23.978490829467773,26.092975616455078,25.972896575927734,27.274192810058594,24.312084197998047,23.965740203857422,24.676794052124023,23.33602523803711,23.54766845703125,26.205602645874023,26.378068923950195,25.168210983276367,26.253787994384766,25.50023651123047,25.097965240478516,27.53506088256836,23.49517250061035,22.7735595703125,25.113683700561523,25.045307159423828,27.128250122070312,25.792335510253906
575,25.881784439086914,24.83661651611328,27.926719665527344,23.623096466064453,23.894603729248047,25.206275939941406,27.14860725402832,24.781566619873047,24.19158935546875,23.913009643554688,23.183509826660156,23.380111694335938,25.46781349182129,25.76801109313965,23.089656829833984,26.381206512451172,25.418167114257812,25.067264556884766,26.928359985351562,24.573305130004883,24.659025192260742,25.154529571533203,24.875946044921875,26.996959686279297,25.345096588134766
576,25.889169692993164,24.454917907714844,27.71242904663086,24.36761474609375,25.466136932373047,25.662033081054688,27.023937225341797,24.797409057617188,23.640117645263672,24.26131248474121,23.40037727355957,23.495357513427734,25.34457778930664,25.65401840209961,24.654712677001953,26.515361785888672,25.229999542236328,25.190555572509766,26.531309127807617,23.1016845703125,22.508495330810547,25.083473205566406,24.727741241455078,27.157024383544922,25.060646057128906
577,25.728408813476562,24.454137802124023,27.58493995666504,25.24530792236328,23.74135971069336,26.066879272460938,26.92321014404297,23.273216247558594,24.349979400634766,24.03474998474121,23.606548309326172,23.771663665771484,25.269777297973633,25.460220336914062,23.8028564453125,26.56949234008789,25.341270446777344,25.289199829101562,26.264638900756836,23.29021644592285,23.424806594848633,25.08880615234375,24.596866607666016,27.238567352294922,24.891353607177734
578,25.587099075317383,24.297887802124023,27.488801956176758,25.73162841796875,25.296218872070312,26.166893005371094,26.81355094909668,23.199310302734375,24.319942474365234,23.984647750854492,23.781831741333008,23.874164581298828,25.154905319213867,25.394264221191406,24.783369064331055,26.5628662109375,25.215225219726562,25.259811401367188,26.093223571777344,23.185855865478516,21.936498641967773,25.141891479492188,24.474925994873047,27.23767852783203,24.77315902709961
579,25.420425415039062,24.629335403442383,27.41344451904297,25.414220809936523,22.841751098632812,26.229774475097656,26.70943832397461,22.946149826049805,24.93155288696289,24.17754554748535,23.446706771850586,23.9757080078125,25.046627044677734,25.251802444458008,24.419898986816406,26.55621337890625,25.237350463867188,25.273399353027344,25.965373992919922,22.395071029663086,22.691617965698242,25.224140167236328,24.34345245361328,27.100788116455078,24.67145538330078
580,25.232807159423828,25.159286499023438,27.37105369567871,24.531728744506836,24.761478424072266,26.23754119873047,26.626192092895508,23.191518783569336,25.325801849365234,24.1533260345459,23.639196395874023,24.115758895874023,24.92287254333496,25.227773666381836,24.991352081298828,26.616832733154297,25.179405212402344,25.218128204345703,25.902528762817383,22.876089096069336,22.974281311035156,25.33311653137207,24.230039596557617,26.9493350982666,24.699581146240234
581,25.701374053955078,25.326087951660156,27.2654972076416,25.459421157836914,22.448741912841797,26.239768981933594,26.750171661376953,22.94872283935547,23.6646728515625,24.1214599609375,23.089550018310547,24.151226043701172,24.704181671142578,25.673847198486328,25.14470863342285,26.641170501708984,26.034496307373047,25.09149169921875,25.855682373046875,22.135913848876953,22.95171356201172,25.359195709228516,24.257888793945312,26.971662521362305,23.236236572265625
582,25.952619552612305,25.857574462890625,28.04877281188965,26.907583236694336,24.60211181640625,26.223678588867188,27.301620483398438,24.477466583251953,24.587326049804688,24.549999237060547,23.92464828491211,24.44156265258789,25.533397674560547,26.635807037353516,25.462800979614258,27.338462829589844,26.751293182373047,25.44301986694336,25.953405380249023,24.25644874572754,25.302997589111328,25.392181396484375,24.508743286132812,27.111658096313477,23.526775360107422
583,26.277645111083984,25.835325241088867,28.561180114746094,26.826675415039062,25.867000579833984,26.483442306518555,27.377960205078125,25.849775314331055,23.0814151763916,24.496997833251953,24.02041244506836,24.507278442382812,26.007888793945312,27.484493255615234,24.1787109375,27.297565460205078,27.532909393310547,25.15799331665039,26.114234924316406,22.0513858795166,23.512537002563477,28.944103240966797,24.87729835510254,27.254579544067383,23.120407104492188
584,26.68123435974121,24.689477920532227,29.052139282226562,26.949905395507812,25.28626251220703,26.761781692504883,26.29908561706543,26.629398345947266,23.85476303100586,23.60702133178711,24.243934631347656,23.445629119873047,25.152135848999023,26.935787200927734,23.033340454101562,27.471240997314453,28.520164489746094,25.729671478271484,26.139896392822266,25.172609329223633,25.46714210510254,27.182575225830078,24.766794204711914,26.658329010009766,23.613948822021484
585,27.119184494018555,23.164655685424805,28.896766662597656,25.603862762451172,25.604633331298828,27.11908721923828,27.996450424194336,28.227041244506836,22.64714813232422,23.840965270996094,23.33090591430664,22.564346313476562,26.20958137512207,27.257369995117188,22.779306411743164,26.497966766357422,29.78366470336914,25.083736419677734,26.147977828979492,19.17717170715332,23.499473571777344,25.47774887084961,25.222700119018555,26.384183883666992,23.323190689086914
586,25.422014236450195,22.380657196044922,27.007240295410156,24.574159622192383,24.263225555419922,27.446603775024414,21.526731491088867,21.830793380737305,23.12342071533203,20.746362686157227,24.18221092224121,24.74028968811035,23.742525100708008,21.788414001464844,20.653669357299805,27.315601348876953,29.647560119628906,27.276397705078125,26.037071228027344,23.91143798828125,25.824199676513672,25.75753402709961,22.384220123291016,24.38543701171875,23.544750213623047
587,26.071548461914062,22.264202117919922,27.129749298095703,23.951814651489258,24.518665313720703,26.648242950439453,25.564006805419922,25.54193878173828,22.0745849609375,21.81981086730957,24.06100082397461,25.906436920166016,24.164140701293945,23.627670288085938,20.9434814453125,24.118310928344727,29.77355194091797,24.758380889892578,26.16788101196289,20.311031341552734,23.08895492553711,25.87592887878418,22.935758590698242,24.283313751220703,23.81124496459961
588,23.972469329833984,21.227113723754883,26.00562286376953,23.007644653320312,22.736671447753906,24.92941665649414,19.704410552978516,18.488130569458008,22.716896057128906,19.363723754882812,24.50666046142578,21.934242248535156,22.730741500854492,20.28545379638672,19.429513931274414,26.05056381225586,25.48571014404297,26.716663360595703,27.10807228088379,24.46135711669922,25.43465805053711,25.208629608154297,21.36896514892578,22.696369171142578,24.270519256591797
589,25.862157821655273,22.664445877075195,26.335838317871094,23.67091178894043,23.964237213134766,24.999542236328125,24.427045822143555,24.388490676879883,22.63469696044922,21.327714920043945,24.922584533691406,23.562156677246094,23.27730369567871,22.194686889648438,20.888172149658203,24.09824562072754,28.505535125732422,24.011531829833984,26.920679092407227,19.92822265625,23.02204132080078,26.031784057617188,22.874313354492188,23.35324478149414,24.84334945678711
590,22.649486541748047,21.3212947845459,26.48331642150879,23.73589324951172,21.1563777923584,23.116968154907227,20.911582946777344,18.99354362487793,22.938594818115234,20.186086654663086,24.735546112060547,22.402158737182617,22.902902603149414,22.730091094970703,19.897626876831055,26.175838470458984,22.03089141845703,26.73999786376953,28.88834571838379,24.31519889831543,23.129852294921875,24.41116714477539,22.130901336669922,23.09040069580078,23.86448097229004
591,24.394845962524414,21.72531509399414,26.364971160888672,23.2403507232666,21.943939208984375,22.34607696533203,24.976896286010742,20.68921661376953,22.455368041992188,20.244291305541992,24.79541015625,22.734481811523438,22.230018615722656,21.26180648803711,21.889774322509766,23.34801483154297,25.931053161621094,21.825855255126953,26.867368698120117,19.875640869140625,21.93541717529297,24.311389923095703,22.48575210571289,22.669082641601562,23.71347427368164
592,21.5256404876709,22.050790786743164,26.181964874267578,23.392791748046875,21.026805877685547,22.83724021911621,22.922239303588867,20.9168701171875,22.70206069946289,20.53057861328125,23.48598289489746,21.00833511352539,22.32127571105957,22.505321502685547,25.212865829467773,25.751651763916016,21.073776245117188,25.427261352539062,28.427936553955078,23.776491165161133,23.705455780029297,23.52762222290039,22.371715545654297,23.000099182128906,23.550296783447266
593,23.864604949951172,21.72547149658203,25.85032081604004,23.186983108520508,21.766006469726562,22.95264434814453,23.805389404296875,19.542278289794922,22.345447540283203,21.542388916015625,23.218883514404297,21.747920989990234,22.89575958251953,22.190593719482422,23.494096755981445,23.581605911254883,24.706134796142578,26.46099090576172,28.180667877197266,21.754852294921875,22.732906341552734,23.65693473815918,23.049400329589844,23.450681686401367,23.932369232177734
594,22.590652465820312,22.41132926940918,25.705970764160156,23.13846778869629,23.128494262695312,23.954952239990234,23.847166061401367,21.65740203857422,22.194969177246094,22.94739532470703,23.122573852539062,24.15512466430664,24.768272399902344,22.104084014892578,25.261962890625,23.507266998291016,21.551002502441406,26.860454559326172,28.018997192382812,23.799951553344727,24.276582717895508,24.609336853027344,23.878543853759766,24.25176239013672,23.984664916992188
595,24.37577247619629,22.736709594726562,26.143512725830078,23.302003860473633,24.236351013183594,25.115537643432617,23.951663970947266,22.22998809814453,21.567138671875,24.02887535095215,23.212430953979492,25.30971908569336,23.87973403930664,23.80623435974121,23.585590362548828,25.352115631103516,24.348182678222656,24.822132110595703,28.2911376953125,24.231687545776367,23.14791488647461,24.606403350830078,25.044673919677734,25.259963989257812,24.009723663330078
596,25.100791931152344,23.70461082458496,26.257190704345703,23.429079055786133,24.4798583984375,25.57190704345703,23.761722564697266,22.04179573059082,23.83920669555664,24.129985809326172,22.959251403808594,25.860977172851562,25.32592010498047,24.575897216796875,25.46286964416504,26.101520538330078,24.987194061279297,26.087848663330078,27.96717071533203,24.05116081237793,24.557586669921875,25.157960891723633,25.71894645690918,26.130407333374023,23.937427520751953
597,25.572711944580078,25.32339096069336,26.428251266479492,23.757064819335938,25.69219970703125,25.827037811279297,23.572376251220703,21.4174747467041,25.142192840576172,24.590059280395508,23.57201385498047,25.237154006958008,24.895214080810547,25.40509605407715,23.698137283325195,25.731163024902344,26.03408432006836,25.8602294921875,27.940357208251953,23.649505615234375,26.959604263305664,25.2359619140625,25.816204071044922,26.208524703979492,23.925460815429688
598,25.6232852935791,24.92095375061035,26.639692306518555,24.864036560058594,24.478771209716797,25.93647003173828,23.532756805419922,21.3298397064209,25.830341339111328,24.22735023498535,24.929805755615234,24.92165756225586,24.851951599121094,24.990474700927734,24.68082618713379,25.31805419921875,25.963115692138672,25.573902130126953,27.598608016967773,23.431743621826172,27.484432220458984,25.28357696533203,25.80301284790039,26.05726432800293,23.723468780517578
599,25.3297176361084,24.959299087524414,27.138065338134766,24.389135360717773,25.443553924560547,26.04281234741211,23.575021743774414,22.136445999145508,24.778032302856445,24.501558303833008,25.17510986328125,24.511119842529297,25.00748634338379,24.720500946044922,23.808866500854492,25.065494537353516,25.714092254638672,25.333553314208984,27.11288833618164,23.104604721069336,26.379194259643555,24.996097564697266,25.362943649291992,25.985166549682617,23.777751922607422
600,25.42627716064453,25.06296730041504,27.082231521606445,25.063953399658203,24.15591049194336,26.091140747070312,23.843429565429688,22.198944091796875,24.692398071289062,24.43048095703125,24.946914672851562,24.708045959472656,24.99648094177246,24.404590606689453,25.041500091552734,25.340999603271484,26.135971069335938,25.42325210571289,26.67411994934082,22.91208839416504,25.77553939819336,25.100765228271484,25.05027198791504,26.327913284301758,23.667722702026367
601,25.373424530029297,24.8080997467041,27.39788818359375,24.535242080688477,25.346240997314453,26.12702178955078,24.013471603393555,22.340538024902344,24.56732177734375,24.386127471923828,24.818817138671875,24.589279174804688,24.898534774780273,24.280136108398438,24.016386032104492,24.805084228515625,25.675251007080078,25.460098266601562,26.36941146850586,22.5516300201416,23.131189346313477,25.156299591064453,25.353029251098633,26.474361419677734,23.616193771362305
602,25.29937171936035,24.613588333129883,27.436552047729492,24.419710159301758,23.762001037597656,26.110794067382812,24.073396682739258,22.1589412689209,24.42644500732422,24.22234344482422,24.75160026550293,24.499305725097656,24.690752029418945,24.127647399902344,25.002933502197266,24.587078094482422,25.90579605102539,25.141510009765625,26.117929458618164,22.46431541442871,23.151226043701172,25.156496047973633,24.912315368652344,26.526477813720703,23.991302490234375
603,25.364789962768555,24.92561912536621,27.178565979003906,24.41849136352539,25.244903564453125,26.10676383972168,24.399660110473633,22.103214263916016,22.434982299804688,24.175888061523438,24.769731521606445,24.466371536254883,24.60077667236328,23.950756072998047,24.319711685180664,24.421972274780273,25.121814727783203,25.395061492919922,25.971511840820312,22.568838119506836,22.89165496826172,25.2530517578125,24.751365661621094,26.582046508789062,23.705760955810547
604,25.598590850830078,25.275901794433594,27.049314498901367,24.224876403808594,23.74248504638672,26.096790313720703,24.44387435913086,22.093778610229492,22.464279174804688,24.258413314819336,24.83777618408203,24.389822006225586,24.50226402282715,23.780963897705078,24.869840621948242,24.822460174560547,25.862281799316406,24.922016143798828,25.893306732177734,22.289398193359375,22.429718017578125,25.154342651367188,24.765647888183594,26.674596786499023,23.68044662475586
605,25.794971466064453,25.844785690307617,27.092470169067383,25.310564041137695,25.374835968017578,26.201374053955078,25.939088821411133,22.984155654907227,22.414142608642578,24.430377960205078,25.714630126953125,24.29015350341797,25.4125919342041,23.831146240234375,25.0132999420166,25.43975830078125,26.372844696044922,25.51675033569336,25.940279006958008,24.37869644165039,22.5294189453125,25.364959716796875,25.053058624267578,26.860374450683594,22.674606323242188
606,25.183740615844727,26.202983856201172,27.916614532470703,24.407838821411133,24.664566040039062,26.274988174438477,27.255748748779297,23.973369598388672,22.577960968017578,24.558494567871094,26.346590042114258,25.113101959228516,25.767791748046875,24.244171142578125,25.549718856811523,26.413928985595703,26.88946533203125,25.034557342529297,26.06155776977539,21.886966705322266,22.902101516723633,25.447975158691406,25.234546661376953,26.99199676513672,22.94573974609375
607,25.914981842041016,23.729555130004883,28.55194664001465,24.42310905456543,25.55990982055664,26.517578125,27.568132400512695,25.643070220947266,22.53621482849121,24.684972763061523,24.682212829589844,25.689008712768555,26.1009521484375,25.150976181030273,23.957216262817383,26.78738784790039,27.692790985107422,25.53186798095703,26.03190040588379,25.015239715576172,23.909194946289062,25.559017181396484,25.54351043701172,27.303939819335938,23.432415008544922
608,25.787927627563477,24.671754837036133,29.276649475097656,26.103439331054688,25.365509033203125,26.854351043701172,28.348064422607422,27.319597244262695,22.401443481445312,24.098596572875977,25.991920471191406,26.211780548095703,25.631454467773438,26.403419494628906,25.753679275512695,27.390804290771484,28.919387817382812,26.216392517089844,26.580787658691406,20.031200408935547,24.323654174804688,30.921049118041992,25.578773498535156,27.409027099609375,23.909713745117188
609,25.43122673034668,20.55159568786621,28.28647232055664,24.830947875976562,25.153980255126953,27.00202178955078,24.014610290527344,27.234607696533203,21.7423095703125,22.314245223999023,23.509031295776367,24.927627563476562,26.19753646850586,27.296796798706055,20.601749420166016,24.180347442626953,29.840999603271484,24.705890655517578,25.89667510986328,24.390094757080078,24.108692169189453,28.283456802368164,24.572179794311523,25.971452713012695,23.885648727416992
610,25.309772491455078,22.948740005493164,27.818374633789062,24.049715042114258,23.81537628173828,26.937803268432617,27.414714813232422,25.25031852722168,21.503690719604492,21.840721130371094,25.819950103759766,26.32782745361328,23.013771057128906,22.976171493530273,23.21628189086914,25.794048309326172,29.5308837890625,26.479503631591797,25.61648178100586,19.280860900878906,26.286319732666016,27.532764434814453,23.571758270263672,25.00033950805664,24.511886596679688
611,23.857152938842773,20.214242935180664,26.505924224853516,23.038206100463867,23.031871795654297,25.551727294921875,21.80077362060547,25.829174041748047,21.123798370361328,21.296405792236328,22.296070098876953,19.789165496826172,23.20518684387207,23.938804626464844,18.756858825683594,23.32652473449707,28.815540313720703,23.561370849609375,28.187572479248047,24.02907371520996,23.039234161376953,26.701208114624023,22.649070739746094,23.831586837768555,23.91150665283203
612,24.382827758789062,22.59163475036621,26.820161819458008,23.20166015625,22.635421752929688,25.178123474121094,25.76911735534668,23.4444522857666,21.448230743408203,21.410184860229492,25.232685089111328,22.256732940673828,22.21750831604004,22.543405532836914,21.47610855102539,25.610074996948242,28.506309509277344,26.496891021728516,24.692604064941406,17.028406143188477,25.30697250366211,26.096647262573242,22.397354125976562,23.2158203125,24.655929565429688
613,22.843475341796875,21.141883850097656,26.918359756469727,23.411609649658203,22.039405822753906,23.56195831298828,21.207916259765625,24.834381103515625,21.178787231445312,21.47285270690918,21.732765197753906,20.035808563232422,23.011320114135742,23.18633270263672,20.198848724365234,23.30352020263672,25.325687408447266,27.882923126220703,26.938800811767578,22.86203384399414,22.1175537109375,25.182769775390625,22.325550079345703,23.010459899902344,23.743545532226562
614,23.29652976989746,22.01685333251953,27.051254272460938,23.40804100036621,21.141193389892578,23.038278579711914,25.413177490234375,24.890039443969727,21.235809326171875,21.177688598632812,25.163175582885742,21.98700523376465,22.0761775970459,22.067649841308594,21.255359649658203,25.564992904663086,26.17395782470703,23.297080993652344,27.504653930664062,16.949617385864258,22.932302474975586,24.439672470092773,22.244640350341797,23.167613983154297,24.195667266845703
615,22.594093322753906,21.70560073852539,27.41252899169922,23.39373207092285,21.26018524169922,22.598743438720703,21.566329956054688,25.223430633544922,21.432804107666016,21.265914916992188,21.91586685180664,24.83526611328125,22.594823837280273,22.43646240234375,21.024234771728516,23.243858337402344,26.1297607421875,26.609210968017578,27.21799659729004,22.603511810302734,22.201295852661133,24.03986358642578,23.031841278076172,23.28970718383789,23.953624725341797
616,22.638729095458984,21.65726089477539,27.30362892150879,23.440080642700195,20.779293060302734,22.23188018798828,25.90223503112793,22.60453224182129,22.502769470214844,21.089582443237305,24.63719940185547,24.96478271484375,24.121322631835938,23.191524505615234,25.414785385131836,25.091392517089844,25.51538848876953,27.524337768554688,27.619062423706055,19.605409622192383,23.313613891601562,23.52272605895996,23.26409912109375,23.342060089111328,23.556049346923828
617,22.614604949951172,23.963729858398438,26.898387908935547,23.241924285888672,21.892438888549805,22.385774612426758,24.657407760620117,22.50940704345703,22.767295837402344,24.004497528076172,22.17327880859375,23.996543884277344,22.775955200195312,23.86907196044922,26.25419807434082,25.985965728759766,23.95478057861328,27.811763763427734,27.832103729248047,23.59577751159668,20.95965003967285,23.179996490478516,23.625335693359375,23.891258239746094,24.286136627197266
618,23.41817283630371,25.05154037475586,26.239084243774414,23.2941951751709,22.30965805053711,22.998287200927734,24.891090393066406,21.990747451782227,23.02081298828125,24.520280838012695,24.657546997070312,24.178211212158203,23.587806701660156,24.342185974121094,23.819509506225586,25.916427612304688,24.455581665039062,24.749523162841797,27.924772262573242,24.020824432373047,24.909912109375,23.204471588134766,24.036575317382812,24.84126091003418,24.506874084472656
619,25.142135620117188,24.978565216064453,26.710294723510742,23.505220413208008,24.72127914428711,24.499794006347656,24.59417724609375,22.41769790649414,23.268815994262695,24.88260269165039,25.80561065673828,25.777904510498047,25.18524932861328,24.618900299072266,25.13426971435547,27.241470336914062,26.65093231201172,26.436450958251953,27.853858947753906,24.4847469329834,27.085763931274414,24.20538330078125,24.57524871826172,25.846473693847656,24.72252655029297
620,25.869598388671875,25.430906295776367,26.86847496032715,23.673873901367188,24.610393524169922,25.25786590576172,25.099166870117188,22.819570541381836,23.814258575439453,23.900606155395508,25.165096282958984,24.76974868774414,25.716493606567383,25.02716636657715,26.37525749206543,27.72127914428711,26.731056213378906,26.190200805664062,27.73945426940918,24.446613311767578,26.141490936279297,24.824512481689453,24.948354721069336,26.42276382446289,25.64427947998047
621,26.231204986572266,24.982696533203125,27.074987411499023,23.89021873474121,26.36572265625,25.65070152282715,26.57877540588379,24.657350540161133,23.402559280395508,24.674571990966797,25.935218811035156,24.700153350830078,25.857810974121094,25.11036491394043,25.12628936767578,26.60301971435547,26.871932983398438,25.54306411743164,28.319971084594727,23.947084426879883,25.810504913330078,25.097183227539062,25.2072811126709,27.032535552978516,25.598430633544922
622,26.360031127929688,24.389535903930664,28.05141258239746,24.05572509765625,27.125225067138672,25.717594146728516,26.24660301208496,23.448352813720703,22.864404678344727,23.461811065673828,24.3214054107666,24.463031768798828,25.254743576049805,24.87916374206543,25.621097564697266,26.457260131835938,26.485984802246094,25.578514099121094,27.729862213134766,25.03178596496582,25.18732261657715,24.930622100830078,25.934513092041016,26.92186164855957,24.806957244873047
623,26.025503158569336,23.69518280029297,28.69001007080078,24.433820724487305,25.39698028564453,25.82033348083496,25.490419387817383,23.548871994018555,22.483848571777344,24.136159896850586,24.709171295166016,24.137086868286133,25.51829719543457,24.530376434326172,24.160268783569336,26.198875427246094,25.933269500732422,25.285888671875,27.1439266204834,23.443761825561523,24.743864059448242,24.804529190063477,24.593719482421875,26.85976791381836,24.67009735107422
624,25.707706451416016,23.22542381286621,28.57827377319336,24.062129974365234,25.920562744140625,25.785423278808594,25.288333892822266,23.247081756591797,22.36907386779785,23.182647705078125,24.580184936523438,24.364850997924805,25.330549240112305,24.16402816772461,25.459423065185547,26.000194549560547,25.597450256347656,25.379207611083984,26.623966217041016,23.867021560668945,24.342098236083984,24.930614471435547,24.363807678222656,27.07612419128418,24.421348571777344
625,25.81061363220215,24.01358413696289,28.597259521484375,23.899063110351562,24.293773651123047,25.80190658569336,25.217559814453125,23.090953826904297,22.182193756103516,23.94234848022461,24.503374099731445,24.286216735839844,25.112401962280273,23.887502670288086,23.640722274780273,25.73971939086914,26.094375610351562,25.314510345458984,26.238677978515625,23.276397705078125,24.025543212890625,24.85036277770996,25.086429595947266,27.211442947387695,24.229427337646484
626,25.40640640258789,23.530244827270508,28.550874710083008,23.740068435668945,25.41250991821289,25.768611907958984,25.088428497314453,22.778228759765625,22.690399169921875,23.127687454223633,24.46929931640625,24.21082305908203,24.87246322631836,23.60590362548828,25.087947845458984,25.403579711914062,26.02037811279297,25.182411193847656,25.955337524414062,22.791107177734375,22.399505615234375,24.74114990234375,23.25177001953125,27.107858657836914,24.04050064086914
627,25.470542907714844,24.470970153808594,28.0372371673584,23.708148956298828,23.771018981933594,25.6785831451416,24.985824584960938,22.606290817260742,23.458498001098633,23.99424934387207,24.460664749145508,24.80944061279297,24.871957778930664,23.314987182617188,23.932687759399414,25.12799835205078,26.04322052001953,25.25469970703125,25.788084030151367,22.649154663085938,22.882984161376953,23.835325241088867,24.016738891601562,26.971662521362305,23.846738815307617
628,25.77363395690918,25.018827438354492,27.829082489013672,24.08695411682129,23.994613647460938,25.629222869873047,24.85503578186035,22.396272659301758,22.818344116210938,23.19202995300293,23.59174919128418,24.55017852783203,25.621416091918945,23.030670166015625,24.473003387451172,24.858959197998047,26.463539123535156,25.039554595947266,25.671798706054688,22.306608200073242,22.118606567382812,25.053096771240234,24.585115432739258,26.87382698059082,23.079790115356445
629,26.026264190673828,25.520126342773438,27.87430763244629,26.24372673034668,25.206401824951172,25.73324203491211,24.8238582611084,23.052515029907227,23.376686096191406,24.185495376586914,23.920103073120117,25.207172393798828,25.99523162841797,23.1911678314209,25.66697883605957,25.042213439941406,27.03150177001953,25.451770782470703,25.71246337890625,23.978639602661133,22.808753967285156,24.484954833984375,25.003524780273438,27.303098678588867,23.2474308013916
630,26.296545028686523,22.845531463623047,28.352264404296875,26.624357223510742,24.74386978149414,25.797452926635742,24.711626052856445,24.359268188476562,22.92379379272461,23.565237045288086,23.304607391357422,25.075546264648438,26.311006546020508,24.867523193359375,24.74375343322754,25.58544921875,27.693893432617188,24.96562957763672,25.78325653076172,22.361228942871094,22.88135528564453,24.671085357666016,25.30518913269043,27.727521896362305,22.6571044921875
631,26.58799934387207,24.608787536621094,29.437042236328125,25.860864639282227,25.908294677734375,26.118419647216797,26.895349502563477,26.117765426635742,23.22530746459961,24.724966049194336,24.431140899658203,25.812740325927734,26.703454971313477,26.153179168701172,25.180526733398438,26.739910125732422,28.53860855102539,25.75965118408203,25.809247970581055,25.39203453063965,24.320030212402344,24.94294548034668,25.630311965942383,27.91427993774414,23.290502548217773
632,26.921873092651367,18.721506118774414,29.56031608581543,26.253284454345703,26.497875213623047,26.613937377929688,28.021610260009766,27.703369140625,22.76789093017578,22.410783767700195,24.469017028808594,26.400367736816406,26.05728530883789,27.20722198486328,21.997848510742188,27.652267456054688,29.675373077392578,26.22303009033203,25.88274383544922,19.74216079711914,24.012977600097656,25.276885986328125,25.590312957763672,28.454206466674805,23.183767318725586
633,26.830949783325195,22.696897506713867,29.505868911743164,24.754432678222656,25.251209259033203,27.04901885986328,24.722614288330078,27.10263442993164,22.609420776367188,23.027978897094727,24.834674835205078,25.081897735595703,24.776309967041016,27.448444366455078,22.14995002746582,28.506465911865234,30.194869995117188,25.316814422607422,25.696311950683594,24.1992244720459,24.89478302001953,30.25229835510254,24.586814880371094,26.374250411987305,23.434467315673828
634,26.029815673828125,18.887805938720703,28.0074520111084,24.61652183532715,24.52008819580078,27.371734619140625,27.57050323486328,28.37297821044922,22.18964385986328,24.42501449584961,24.629201889038086,24.70130157470703,23.42002296447754,27.260839462280273,21.08642578125,29.309589385986328,30.105812072753906,26.533863067626953,25.550424575805664,19.640180587768555,24.053863525390625,27.920717239379883,23.758724212646484,25.631162643432617,23.169662475585938
