step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
574,22.393535614013672,26.384546279907227,23.0103702545166,25.97673797607422,27.2083740234375,25.136959075927734,24.683490753173828,25.22447395324707,26.166194915771484,27.46160316467285,26.167423248291016,25.88631248474121,26.72531509399414,26.056350708007812,25.54619026184082,26.359195709228516,26.133686065673828,26.09588623046875,27.65434455871582,24.77831268310547,22.409948348999023,23.647371292114258,25.22316551208496,27.148841857910156,26.498916625976562
575,23.365158081054688,26.457298278808594,22.72446060180664,25.825122833251953,27.17559051513672,23.689529418945312,24.70977210998535,23.86233139038086,25.971837997436523,26.730344772338867,25.851938247680664,26.09634017944336,25.764318466186523,25.204219818115234,25.259803771972656,25.262266159057617,26.12515640258789,26.12090301513672,27.34665298461914,25.11362075805664,23.843082427978516,23.982168197631836,25.14562225341797,27.013484954833984,26.126995086669922
576,22.849781036376953,26.080575942993164,22.915983200073242,25.839168548583984,26.971607208251953,24.949920654296875,24.7053279876709,24.65228843688965,25.576650619506836,26.351255416870117,25.698997497558594,25.25115966796875,25.5943660736084,24.774564743041992,25.32566261291504,25.15437889099121,25.778656005859375,26.105239868164062,26.87356185913086,24.676025390625,24.65850830078125,23.84469985961914,25.186256408691406,26.89211082458496,26.052738189697266
577,22.73464584350586,26.034822463989258,23.141925811767578,26.175458908081055,27.052291870117188,24.910720825195312,24.68503189086914,23.8490047454834,25.85921859741211,26.210163116455078,25.707033157348633,25.36569595336914,25.4683895111084,24.717439651489258,25.590869903564453,24.112709045410156,25.937908172607422,26.274696350097656,26.753541946411133,25.300701141357422,25.373371124267578,24.06932830810547,25.32379150390625,27.06427001953125,26.06618881225586
578,22.945667266845703,26.00157356262207,23.38189125061035,26.27330780029297,26.962291717529297,25.069910049438477,24.54216194152832,24.303190231323242,25.64348793029785,26.019487380981445,25.827878952026367,24.909278869628906,25.34598731994629,25.178730010986328,25.85138702392578,24.22199249267578,25.373493194580078,26.288124084472656,26.669387817382812,25.712045669555664,25.2227783203125,24.01106834411621,25.351388931274414,27.127470016479492,26.045860290527344
579,23.21004867553711,26.24045753479004,23.727149963378906,25.628684997558594,26.984798431396484,25.066133499145508,24.351613998413086,23.696685791015625,26.043441772460938,25.970346450805664,25.82171630859375,24.940006256103516,25.475486755371094,25.269622802734375,25.837461471557617,24.392311096191406,25.066471099853516,26.294513702392578,26.644489288330078,25.639633178710938,25.059154510498047,24.032814025878906,25.22847557067871,27.157236099243164,26.072181701660156
580,23.520782470703125,26.435523986816406,25.679540634155273,24.562992095947266,26.224239349365234,25.172157287597656,24.15400505065918,24.597816467285156,25.902629852294922,25.995195388793945,25.833345413208008,25.093509674072266,25.58112907409668,25.206344604492188,26.13485336303711,25.074405670166016,24.198944091796875,26.24835968017578,26.678268432617188,26.247241973876953,25.058048248291016,24.38384246826172,25.17087173461914,27.175922393798828,26.218521118164062
581,23.86798858642578,25.556182861328125,24.596193313598633,25.719932556152344,24.60641098022461,25.272626876831055,23.89285659790039,24.64804458618164,25.317035675048828,26.39707374572754,25.981042861938477,25.530221939086914,25.833566665649414,25.299646377563477,26.564624786376953,25.358461380004883,25.547473907470703,26.48923110961914,26.803407669067383,26.1654109954834,24.84160804748535,24.565719604492188,25.283784866333008,27.084640502929688,26.178386688232422
582,23.45604705810547,26.08707618713379,26.133407592773438,27.139223098754883,26.661762237548828,25.452484130859375,23.976228713989258,26.086477279663086,26.02747344970703,27.280282974243164,26.52630615234375,26.00798797607422,26.04722023010254,26.16595458984375,26.968809127807617,26.382904052734375,23.15857696533203,26.69304656982422,27.063846588134766,26.976064682006836,26.62259292602539,24.695945739746094,25.35328483581543,27.18377113342285,26.528888702392578
583,24.296791076660156,21.690153121948242,25.44785499572754,26.88463020324707,27.577129364013672,25.413028717041016,23.46497917175293,26.693065643310547,23.916378021240234,27.183284759521484,26.126863479614258,26.303348541259766,26.2359676361084,26.356037139892578,25.627090454101562,25.87173080444336,25.300209045410156,26.968887329101562,27.394588470458984,27.85357666015625,25.46096420288086,28.345722198486328,25.423725128173828,27.290891647338867,25.7584228515625
584,23.86280632019043,22.31170654296875,26.29331398010254,28.522335052490234,25.70479965209961,26.011539459228516,23.279211044311523,26.549644470214844,23.419157028198242,24.750558853149414,25.290842056274414,26.100685119628906,25.028301239013672,26.72990608215332,24.060312271118164,26.53246307373047,27.151355743408203,26.812686920166016,27.331050872802734,25.89875602722168,26.46283531188965,27.05614471435547,24.830596923828125,24.230819702148438,24.830429077148438
585,24.981250762939453,20.628734588623047,25.93963623046875,26.195261001586914,26.962818145751953,26.412324905395508,23.481271743774414,27.611635208129883,23.0675048828125,24.94392204284668,24.602096557617188,24.627479553222656,25.37687110900879,27.033405303955078,22.377676010131836,25.258140563964844,28.71228790283203,26.757667541503906,27.423690795898438,26.472881317138672,27.477306365966797,27.140684127807617,24.50188446044922,23.585208892822266,24.519630432128906
586,21.007034301757812,20.04585075378418,25.38975715637207,27.491863250732422,24.518524169921875,26.814374923706055,23.287397384643555,25.444093704223633,22.144996643066406,21.581472396850586,23.830280303955078,26.290637969970703,25.39605140686035,25.93190574645996,21.61536979675293,25.08916473388672,29.62054443359375,28.516414642333984,26.98643684387207,23.78944206237793,27.11067771911621,26.470779418945312,23.356544494628906,22.15106201171875,23.449556350708008
587,21.9219970703125,19.718318939208984,24.912704467773438,26.18218994140625,25.13225555419922,25.882991790771484,23.18650245666504,26.245668411254883,22.1900634765625,22.35194206237793,23.57748031616211,27.257686614990234,23.384248733520508,25.708703994750977,20.871780395507812,23.59563446044922,27.21898651123047,24.910568237304688,27.318748474121094,24.15092658996582,27.00509262084961,26.517784118652344,22.625999450683594,21.66545867919922,23.91537094116211
588,21.030841827392578,19.49711799621582,23.633922576904297,25.70074462890625,23.2513427734375,23.615184783935547,22.096847534179688,23.68934440612793,21.048782348632812,20.3142147064209,22.721813201904297,22.589200973510742,23.037044525146484,24.03286361694336,20.239410400390625,24.00613784790039,27.161277770996094,25.992210388183594,28.738784790039062,22.549468994140625,26.145809173583984,24.82773208618164,21.437660217285156,20.543100357055664,22.867015838623047
589,21.079566955566406,20.696014404296875,23.761619567871094,25.62049674987793,23.800655364990234,23.764225006103516,22.420576095581055,24.607969284057617,22.22896957397461,21.907543182373047,23.077434539794922,23.875225067138672,23.11854362487793,23.310134887695312,20.260467529296875,22.987346649169922,26.882999420166016,26.729015350341797,28.02129554748535,23.588436126708984,26.06990623474121,25.580095291137695,21.2314453125,21.163375854492188,22.874252319335938
590,20.018634796142578,20.978017807006836,24.024669647216797,24.702430725097656,22.874027252197266,22.74370002746582,22.068111419677734,24.64530372619629,21.110183715820312,21.33420753479004,22.74044418334961,23.777122497558594,22.884502410888672,22.419002532958984,20.391456604003906,22.782358169555664,26.14989471435547,25.845096588134766,29.83716583251953,23.443212509155273,24.549877166748047,23.827980041503906,21.438335418701172,21.39362144470215,22.554508209228516
591,19.444808959960938,20.827640533447266,23.857280731201172,23.333505630493164,21.81787872314453,21.838943481445312,22.22085952758789,22.617977142333984,21.230575561523438,20.781639099121094,22.121681213378906,23.12110137939453,22.371923446655273,21.348562240600586,21.808704376220703,22.396190643310547,24.52857208251953,24.794940948486328,28.403783798217773,22.87162208557129,23.076129913330078,22.681598663330078,21.259540557861328,21.121719360351562,22.420724868774414
592,18.73099136352539,22.52661895751953,23.727783203125,23.19696617126465,22.116153717041016,22.50802993774414,23.225448608398438,22.06503677368164,20.830318450927734,21.36380386352539,22.01998519897461,21.699443817138672,22.064855575561523,21.620685577392578,24.649269104003906,22.25069808959961,23.022293090820312,24.385021209716797,29.397327423095703,26.72572135925293,22.443687438964844,22.312414169311523,21.08144187927246,21.56203269958496,22.619888305664062
593,19.58405303955078,23.019533157348633,24.35099220275879,23.833370208740234,22.213382720947266,22.983247756958008,23.271484375,21.559144973754883,20.39739227294922,21.76860809326172,21.7455997467041,21.05384063720703,21.298019409179688,22.075721740722656,23.318166732788086,22.137584686279297,21.316768646240234,24.63089370727539,29.011600494384766,22.578229904174805,23.14443016052246,23.1151180267334,21.18031120300293,22.27155113220215,23.157306671142578
594,22.081214904785156,23.35157012939453,28.079484939575195,26.33873748779297,22.0705623626709,24.44813346862793,23.519161224365234,17.603437423706055,19.914989471435547,21.342538833618164,21.476266860961914,19.14730453491211,18.658109664916992,24.675025939941406,20.976659774780273,21.65778160095215,25.373817443847656,27.476356506347656,28.632577896118164,25.439498901367188,26.16495132446289,25.76276397705078,20.834428787231445,23.014802932739258,23.03130340576172
595,23.60386085510254,24.060237884521484,26.492639541625977,25.372190475463867,23.58295440673828,25.17742156982422,23.93451499938965,20.550186157226562,20.634681701660156,23.224123001098633,21.93064308166504,20.485885620117188,19.971952438354492,26.333358764648438,22.573747634887695,22.954547882080078,25.816417694091797,27.48004913330078,29.02340316772461,26.24860382080078,24.87004852294922,25.35308837890625,22.124099731445312,24.186216354370117,23.501848220825195
596,24.326555252075195,24.87267303466797,26.757930755615234,25.416786193847656,24.70766830444336,25.49842071533203,24.08793830871582,21.634063720703125,22.272567749023438,25.189558029174805,22.176410675048828,21.517549514770508,21.44931983947754,25.815826416015625,23.53594207763672,23.34835433959961,26.685752868652344,26.799419403076172,28.675792694091797,25.1615047454834,25.0461368560791,25.522157669067383,23.63657569885254,25.318431854248047,23.928056716918945
597,24.73664665222168,25.798376083374023,26.440990447998047,25.754379272460938,25.995849609375,25.40994644165039,24.18916130065918,21.331743240356445,24.113994598388672,26.199005126953125,22.7512264251709,21.849674224853516,22.365739822387695,26.02630615234375,23.482065200805664,22.72347640991211,26.92884063720703,26.449626922607422,28.483076095581055,25.00346565246582,27.248247146606445,25.562938690185547,23.41671371459961,25.50344467163086,24.426528930664062
598,24.9934024810791,25.897029876708984,26.59718132019043,26.433147430419922,25.150264739990234,25.70086669921875,24.488758087158203,21.92995262145996,25.04062271118164,26.154571533203125,23.67379379272461,22.145130157470703,22.94121742248535,25.606990814208984,22.830997467041016,22.464141845703125,26.351795196533203,26.58544158935547,28.089414596557617,24.608989715576172,24.975757598876953,25.473587036132812,23.16194725036621,25.500253677368164,25.06314468383789
599,25.091379165649414,26.01545524597168,26.708133697509766,25.711162567138672,25.336326599121094,25.65045738220215,24.892179489135742,21.74985122680664,22.657955169677734,25.705415725708008,24.4727725982666,22.45830535888672,22.50614356994629,25.806167602539062,22.688453674316406,22.32459259033203,25.961288452148438,26.74353790283203,27.65493392944336,24.23929214477539,24.753074645996094,25.353046417236328,23.000900268554688,25.962635040283203,25.293109893798828
600,25.15874481201172,26.103206634521484,26.645587921142578,26.176912307739258,26.008743286132812,25.842376708984375,25.193822860717773,22.13166046142578,23.85464859008789,25.550844192504883,24.420392990112305,22.98984146118164,22.912391662597656,25.826379776000977,23.329444885253906,23.41687774658203,25.884265899658203,26.495738983154297,27.27047348022461,25.065900802612305,23.864360809326172,25.331363677978516,23.035480499267578,25.771648406982422,25.38184356689453
601,25.223323822021484,26.0340518951416,26.64783477783203,25.917911529541016,26.220821380615234,24.673301696777344,25.408227920532227,22.386022567749023,23.589801788330078,25.411611557006836,24.41952133178711,23.551490783691406,23.202573776245117,26.057262420654297,23.95633888244629,23.64768409729004,25.452713012695312,26.531509399414062,27.054950714111328,25.361661911010742,23.331701278686523,25.305946350097656,23.454940795898438,26.16067886352539,25.492855072021484
602,25.23623275756836,25.99645233154297,26.57196807861328,25.991886138916016,26.261394500732422,25.289051055908203,25.48529815673828,22.828540802001953,24.309906005859375,25.23056411743164,24.62774658203125,24.180164337158203,23.640235900878906,25.93714714050293,24.501399993896484,24.03484344482422,25.360279083251953,26.435874938964844,26.900850296020508,25.67399787902832,22.953914642333984,25.292266845703125,23.576000213623047,26.364646911621094,25.83911895751953
603,24.70441246032715,26.050508499145508,26.500856399536133,26.03789710998535,26.163684844970703,25.001571655273438,25.500776290893555,23.84273338317871,24.419397354125977,25.31517219543457,24.970125198364258,24.63420867919922,24.20635986328125,25.694677352905273,24.727523803710938,24.893218994140625,24.958019256591797,26.45122528076172,26.86106300354004,26.003047943115234,22.832902908325195,25.36515998840332,23.598312377929688,26.498445510864258,25.940906524658203
604,25.138216018676758,25.94266700744629,26.465404510498047,26.043519973754883,26.380874633789062,24.778343200683594,25.482757568359375,24.2879638671875,24.831356048583984,25.632030487060547,25.032939910888672,24.97224235534668,24.68087387084961,25.514450073242188,24.6018009185791,25.29780387878418,25.738174438476562,26.389751434326172,26.859222412109375,26.14769744873047,22.8844051361084,25.417137145996094,23.771440505981445,26.55636215209961,26.23070526123047
605,25.182405471801758,26.400733947753906,26.46468162536621,26.942625045776367,26.669105529785156,24.806716918945312,25.742605209350586,24.943700790405273,25.307937622070312,26.427356719970703,25.599506378173828,25.21704864501953,24.936309814453125,25.825735092163086,25.544389724731445,25.728473663330078,25.600841522216797,26.76927947998047,27.10765838623047,26.772321701049805,23.197368621826172,25.5481014251709,24.294937133789062,26.725574493408203,26.494182586669922
606,25.493593215942383,26.279260635375977,26.65998077392578,27.27378273010254,27.563446044921875,24.630525588989258,26.423629760742188,25.84583854675293,25.667436599731445,27.274436950683594,25.739572525024414,25.535205841064453,25.15304183959961,26.272377014160156,26.048690795898438,26.629451751708984,26.49616241455078,27.014171600341797,27.451627731323242,27.55908203125,24.212352752685547,25.56631088256836,24.571762084960938,26.84796905517578,26.806171417236328
607,25.754308700561523,26.792707443237305,26.302562713623047,28.33772850036621,27.354808807373047,25.086774826049805,26.977558135986328,26.818002700805664,25.85185432434082,27.704179763793945,25.120615005493164,25.657745361328125,25.414180755615234,26.537120819091797,26.760957717895508,26.950695037841797,25.845062255859375,26.932018280029297,27.926624298095703,28.64705467224121,24.458927154541016,25.623329162597656,24.799501419067383,27.0345516204834,26.913837432861328
608,26.216623306274414,21.272478103637695,26.491392135620117,29.28900146484375,28.408409118652344,25.707122802734375,28.06562614440918,28.140357971191406,23.923812866210938,24.944900512695312,24.01568603515625,24.503135681152344,23.874467849731445,27.129064559936523,27.126052856445312,24.654273986816406,27.561798095703125,27.30227279663086,29.314775466918945,26.060680389404297,25.79269027709961,30.928834915161133,23.71078109741211,25.59215545654297,24.783885955810547
609,25.054895401000977,22.546995162963867,26.114408493041992,26.75794219970703,25.530643463134766,26.25094985961914,25.758604049682617,27.2546443939209,23.206649780273438,24.160255432128906,23.696788787841797,22.459213256835938,25.17146110534668,27.484601974487305,24.27434730529785,26.001087188720703,27.544769287109375,26.628467559814453,27.419815063476562,27.988513946533203,27.1916561126709,27.88164520263672,22.77985382080078,24.059452056884766,23.762985229492188
610,23.166645050048828,20.833370208740234,25.707035064697266,28.347497940063477,25.465099334716797,24.979394912719727,27.81125831604004,27.412818908691406,22.511404037475586,22.868505477905273,23.18824577331543,24.58993148803711,21.512073516845703,26.850202560424805,23.7603816986084,22.354944229125977,27.90899658203125,26.34653091430664,26.866546630859375,24.710519790649414,26.585926055908203,25.544776916503906,21.967529296875,23.031635284423828,23.01485252380371
611,22.357635498046875,20.860280990600586,24.99354362487793,26.11622428894043,23.747604370117188,24.28790283203125,26.212181091308594,24.04231834411621,21.975513458251953,22.34966278076172,22.721120834350586,19.84676170349121,22.02714729309082,26.127117156982422,21.713001251220703,22.25029945373535,25.41031265258789,25.645580291748047,29.523502349853516,26.577335357666016,27.283065795898438,24.365596771240234,21.5972900390625,22.118972778320312,22.378204345703125
612,21.681793212890625,21.211536407470703,25.0593204498291,27.278453826904297,23.526081085205078,23.40814971923828,26.537790298461914,24.45626449584961,21.716121673583984,22.26679229736328,22.501567840576172,20.384414672851562,21.072633743286133,25.672107696533203,21.887632369995117,21.6480712890625,26.558338165283203,25.577823638916016,26.574918746948242,24.074520111083984,26.249940872192383,23.58047866821289,21.552053451538086,21.81903076171875,22.079143524169922
613,21.40951919555664,21.645038604736328,25.295040130615234,25.23245620727539,22.949039459228516,22.915130615234375,24.324838638305664,23.835973739624023,21.642009735107422,22.29688262939453,22.40599250793457,20.07575225830078,22.212223052978516,25.001806259155273,21.74980926513672,21.498733520507812,24.274993896484375,24.9478759765625,27.659534454345703,24.714677810668945,26.103246688842773,22.802379608154297,21.627819061279297,21.828712463378906,21.98499298095703
614,20.926658630371094,21.623260498046875,25.41032600402832,24.70137596130371,22.0438232421875,22.40656852722168,23.858478546142578,23.042190551757812,21.496658325195312,21.885154724121094,21.871665954589844,22.385051727294922,21.96961212158203,23.461971282958984,22.308359146118164,21.175697326660156,24.196720123291016,23.456920623779297,27.91983985900879,24.285892486572266,23.696489334106445,22.10793685913086,21.639896392822266,21.733768463134766,22.07067108154297
615,20.690698623657227,22.23573112487793,25.835996627807617,24.186304092407227,22.201881408691406,22.109344482421875,23.871883392333984,22.661090850830078,21.667625427246094,21.913110733032227,22.230918884277344,24.869421005249023,22.289426803588867,22.8941707611084,22.631656646728516,21.087787628173828,23.70644760131836,23.249652862548828,28.03946304321289,25.036508560180664,23.515884399414062,21.763051986694336,22.094297409057617,22.06717300415039,22.50550079345703
616,20.012418746948242,23.210247039794922,25.73603630065918,23.731292724609375,22.252758026123047,21.592689514160156,24.13506507873535,22.78639030456543,21.508094787597656,21.927743911743164,22.289783477783203,26.274810791015625,24.215818405151367,22.31822967529297,24.967866897583008,20.613492965698242,22.66128921508789,24.626502990722656,28.53476333618164,25.684640884399414,22.656307220458984,21.415180206298828,21.995750427246094,22.400981903076172,23.086517333984375
617,20.127819061279297,24.394372940063477,26.18081283569336,24.1282958984375,23.568126678466797,21.950244903564453,24.754465103149414,23.009323120117188,21.725955963134766,23.765939712524414,22.189014434814453,23.745145797729492,24.004308700561523,22.082887649536133,24.244604110717773,20.523784637451172,21.70616912841797,24.512409210205078,28.67725944519043,26.53087615966797,22.095897674560547,21.86355209350586,22.204952239990234,22.929351806640625,23.632186889648438
618,22.835952758789062,24.397445678710938,29.43739891052246,27.061357498168945,25.006797790527344,23.79486656188965,24.265592575073242,25.01915740966797,22.296144485473633,19.443275451660156,21.996654510498047,23.721717834472656,26.083938598632812,22.03736114501953,21.39413070678711,20.02280044555664,25.636314392089844,27.431270599365234,28.58572769165039,26.204381942749023,21.29773712158203,23.202747344970703,22.344066619873047,23.783723831176758,23.846797943115234
619,24.375608444213867,24.804401397705078,27.790456771850586,25.793834686279297,25.396507263183594,24.893173217773438,24.40906524658203,25.055492401123047,23.001331329345703,22.900711059570312,24.692424774169922,24.753162384033203,26.632814407348633,22.369340896606445,22.950469970703125,21.2940616607666,26.632614135742188,27.319175720214844,28.52745819091797,26.432044982910156,25.026233673095703,24.0032958984375,22.999435424804688,25.089149475097656,24.318920135498047
620,25.06365394592285,25.513525009155273,27.970579147338867,26.43377113342285,25.83966064453125,25.29050064086914,25.082101821899414,26.112817764282227,24.159549713134766,23.595849990844727,22.407875061035156,24.715229034423828,27.46139907836914,22.91788101196289,25.45669937133789,22.630048751831055,26.85208511352539,27.15704345703125,28.312393188476562,26.31217384338379,25.75326919555664,24.515003204345703,23.610692977905273,26.069555282592773,25.491588592529297
621,25.452945709228516,25.39523696899414,27.0598087310791,26.197044372558594,27.500579833984375,25.542098999023438,26.211692810058594,26.33979034423828,24.781824111938477,25.752365112304688,24.797561645507812,25.212833404541016,27.8558349609375,23.33673667907715,24.594064712524414,22.629194259643555,26.543136596679688,27.563949584960938,28.374536514282227,25.812519073486328,24.352783203125,24.69501304626465,24.045368194580078,26.71832847595215,25.619903564453125
622,25.631824493408203,25.351694107055664,27.573997497558594,26.170459747314453,28.114898681640625,25.67262077331543,27.671539306640625,26.471200942993164,25.08526611328125,25.552772521972656,23.144195556640625,26.017908096313477,27.2349910736084,24.326904296875,24.694841384887695,22.8572998046875,26.088825225830078,27.079612731933594,27.740360260009766,26.742345809936523,23.826251983642578,24.83218765258789,24.88239288330078,26.82324981689453,25.095314025878906
623,25.747966766357422,25.688941955566406,27.118995666503906,26.293413162231445,25.185420989990234,25.437877655029297,25.998857498168945,25.913454055786133,25.185871124267578,26.056865692138672,24.728553771972656,25.653575897216797,26.72559928894043,25.45063591003418,24.40251350402832,22.858783721923828,25.922866821289062,26.834484100341797,27.299665451049805,26.09971046447754,23.20985984802246,24.78560447692871,24.709598541259766,26.962587356567383,25.67706298828125
624,25.756248474121094,25.621559143066406,27.048412322998047,26.19489097595215,26.022991180419922,25.640737533569336,27.042329788208008,26.222431182861328,25.374919891357422,25.740928649902344,24.0772647857666,25.454505920410156,26.43122100830078,25.804983139038086,24.92855453491211,22.828397750854492,25.722434997558594,26.60492706298828,27.021583557128906,26.248031616210938,22.921932220458984,24.757659912109375,25.256601333618164,26.747346878051758,25.747779846191406
625,25.080432891845703,25.91642951965332,26.902034759521484,26.268320083618164,26.083797454833984,25.286367416381836,25.83614730834961,25.695953369140625,25.752456665039062,25.633094787597656,24.957035064697266,25.43389129638672,26.2214298248291,26.029590606689453,25.09215545654297,22.878843307495117,25.764408111572266,26.469284057617188,26.84878921508789,26.005714416503906,22.632244110107422,24.745044708251953,24.80803108215332,26.992204666137695,26.116024017333984
626,25.53089714050293,25.831905364990234,26.88941764831543,26.212400436401367,25.76160430908203,25.491941452026367,25.902326583862305,25.985620498657227,25.92593002319336,25.570377349853516,24.91004753112793,25.686019897460938,26.102706909179688,25.928237915039062,25.673913955688477,23.03472328186035,25.300151824951172,26.37940216064453,26.753093719482422,26.21322250366211,22.51453399658203,24.754390716552734,23.332618713378906,27.10364532470703,26.349178314208984
627,25.238971710205078,26.14486312866211,26.784896850585938,26.157596588134766,25.823055267333984,24.92756462097168,26.092622756958008,25.813621520996094,26.055217742919922,25.85512924194336,25.325048446655273,25.9102725982666,26.207792282104492,25.895179748535156,25.927919387817383,23.52138900756836,25.531803131103516,26.432781219482422,26.831729888916016,26.454191207885742,22.792320251464844,24.799427032470703,24.05232048034668,27.17342758178711,26.54058074951172
628,25.50164794921875,26.228166580200195,26.75092887878418,26.20233154296875,26.239604949951172,24.970745086669922,26.18893051147461,25.94528579711914,26.16061019897461,26.137187957763672,25.58186912536621,26.107097625732422,26.4964599609375,25.815643310546875,26.064044952392578,24.16348648071289,25.933502197265625,26.455280303955078,26.934717178344727,26.74808120727539,23.050548553466797,25.889244079589844,24.46878433227539,26.672231674194336,26.692218780517578
629,25.73348617553711,26.49344825744629,26.943559646606445,27.76425552368164,26.597610473632812,25.295120239257812,26.919586181640625,26.391035079956055,26.527027130126953,26.808713912963867,26.06482696533203,26.808786392211914,26.747838973999023,25.82540512084961,26.64206886291504,25.03015899658203,26.24755859375,26.720714569091797,27.34576416015625,27.409849166870117,23.73688507080078,25.284255981445312,23.990097045898438,27.139739990234375,26.969837188720703
630,25.96456527709961,26.4100399017334,27.40437126159668,28.101905822753906,27.812183380126953,24.910018920898438,27.256765365600586,27.099462509155273,26.94684410095215,26.65354347229004,26.36141014099121,25.818984985351562,27.004188537597656,26.164409637451172,27.122928619384766,25.50619125366211,26.453269958496094,26.54273223876953,27.318281173706055,28.314254760742188,24.50889778137207,25.183856964111328,24.44898223876953,27.308706283569336,27.031070709228516
631,25.696088790893555,26.45227813720703,27.60445785522461,28.940805435180664,25.886253356933594,25.385835647583008,28.83102798461914,27.972946166992188,26.15703582763672,27.614627838134766,26.495954513549805,26.376171112060547,26.2846736907959,27.0712890625,26.47365951538086,26.38009262084961,26.671192169189453,26.927417755126953,26.90656089782715,29.439233779907227,24.791900634765625,25.274078369140625,23.772247314453125,26.508777618408203,26.532634735107422
632,26.41508674621582,20.760578155517578,27.593088150024414,30.70783805847168,21.449600219726562,26.149890899658203,19.897891998291016,25.540626525878906,23.868228912353516,19.754356384277344,20.454601287841797,26.908885955810547,20.75703239440918,28.002504348754883,21.701663970947266,27.271209716796875,28.460948944091797,26.37839126586914,24.951580047607422,17.943635940551758,26.50920295715332,25.525115966796875,22.447036743164062,25.26781463623047,22.202251434326172
633,24.14556121826172,21.278881072998047,27.461626052856445,28.030651092529297,22.207923889160156,26.350784301757812,21.204050064086914,26.517669677734375,23.443666458129883,22.308399200439453,22.622882843017578,23.154605865478516,20.673707962036133,27.57634735107422,21.842042922973633,28.08135986328125,29.723453521728516,26.528377532958984,24.80077362060547,20.89377784729004,26.404460906982422,30.43990707397461,21.97845458984375,23.821182250976562,22.38321304321289
634,23.827299118041992,20.852529525756836,26.50737953186035,30.46896743774414,21.647315979003906,27.024051666259766,19.65043830871582,26.059560775756836,22.802349090576172,26.009843826293945,20.726192474365234,23.09908103942871,20.714570999145508,27.206806182861328,21.094947814941406,28.86425018310547,29.837852478027344,26.146343231201172,24.493192672729492,19.653121948242188,26.97480010986328,27.720205307006836,21.764968872070312,22.932979583740234,21.392459869384766
635,22.040142059326172,21.129180908203125,26.461814880371094,26.067747116088867,20.903884887695312,24.780170440673828,19.55144500732422,24.585002899169922,22.423355102539062,19.162761688232422,21.00368881225586,22.14946746826172,20.650726318359375,25.70340919494629,21.112228393554688,26.365394592285156,29.164073944091797,25.1319580078125,24.54953384399414,19.923664093017578,26.580307006835938,25.45043182373047,21.710693359375,22.380943298339844,21.32653045654297
636,21.857059478759766,21.476728439331055,26.159236907958984,26.33185577392578,20.717126846313477,25.143203735351562,19.510475158691406,24.06548500061035,22.092758178710938,22.433813095092773,20.617008209228516,21.552230834960938,20.94000244140625,24.73879623413086,20.926040649414062,26.167701721191406,27.808883666992188,24.586360931396484,25.35033416748047,20.147783279418945,25.506328582763672,24.17292594909668,21.747089385986328,22.193561553955078,21.32522201538086
637,21.406383514404297,21.87473487854004,26.34699249267578,25.93620491027832,20.47602653503418,23.292102813720703,19.711111068725586,23.875274658203125,21.954387664794922,20.7357234954834,20.6923828125,21.216400146484375,21.897703170776367,23.601734161376953,20.911449432373047,25.343017578125,26.6617431640625,24.33220672607422,28.515092849731445,20.663902282714844,23.778810501098633,23.003459930419922,21.880847930908203,22.267822265625,21.48687744140625
638,21.159574508666992,22.211992263793945,26.579259872436523,25.92030906677246,20.43539810180664,22.878707885742188,19.943904876708984,23.319793701171875,21.95612335205078,21.086835861206055,21.024242401123047,20.956417083740234,21.480810165405273,23.00702476501465,21.16590690612793,24.771657943725586,25.998844146728516,23.886150360107422,25.725505828857422,21.136423110961914,23.379989624023438,22.315486907958984,22.12845230102539,22.338626861572266,21.854061126708984
639,21.046165466308594,22.991464614868164,27.218584060668945,25.733322143554688,21.141117095947266,22.641948699951172,20.655677795410156,23.805360794067383,22.200820922851562,21.243284225463867,21.824480056762695,20.917037963867188,22.092910766601562,22.672107696533203,22.372468948364258,24.458450317382812,25.60546875,23.603965759277344,26.583721160888672,21.781482696533203,23.068756103515625,23.531002044677734,22.41583251953125,22.744930267333984,22.512283325195312
640,20.485294342041016,23.875688552856445,27.097068786621094,24.688282012939453,22.548507690429688,22.090688705444336,21.613039016723633,23.398395538330078,22.772323608398438,22.227046966552734,22.344470977783203,21.06258773803711,22.546648025512695,22.174402236938477,25.2374324798584,24.253677368164062,24.456939697265625,22.903030395507812,27.584566116333008,22.44289207458496,22.77174949645996,22.938289642333984,23.726716995239258,23.67694854736328,23.435832977294922
