step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
575,0.08916431665420532,0.9077459573745728,0.629744291305542,0.8869729042053223,1.7606959342956543,-1.0657520294189453,1.1735844612121582,0.8051428198814392,0.5543875694274902,0.05233442783355713,0.959450364112854,1.307421326637268,0.7790535092353821,0.9589411020278931,1.3148730993270874,1.2716012001037598,-0.10766363143920898,0.6374812722206116,0.9093859791755676,0.4924635887145996,1.4856767654418945,0.8574219942092896,0.9496078491210938,0.2829133868217468,1.0405126810073853
576,0.9344217777252197,0.7619494795799255,0.42723989486694336,1.0594325065612793,1.9979902505874634,-0.5555503368377686,0.9878000617027283,0.41757917404174805,1.0778090953826904,-0.22953099012374878,0.9675916433334351,0.5489200353622437,0.7479782700538635,0.07042229175567627,1.406512975692749,1.1107258796691895,-0.3823033571243286,0.3653562664985657,0.8906013369560242,1.4188193082809448,0.3318350911140442,1.0854347944259644,0.6459643244743347,1.6145946979522705,0.9366663098335266
577,0.9044695496559143,1.0763094425201416,0.47328242659568787,1.2258200645446777,1.71255362033844,0.44029146432876587,1.0226972103118896,0.721693754196167,0.6921218037605286,0.28760623931884766,1.0306322574615479,0.7527360916137695,0.7597410678863525,0.7158485651016235,1.6402246952056885,1.1149611473083496,-0.09426659345626831,0.36295828223228455,0.891366720199585,1.4949333667755127,0.627323567867279,1.605778694152832,0.6535974740982056,1.182055950164795,0.952777624130249
578,0.8210226893424988,1.0226162672042847,0.4809195399284363,1.253478765487671,3.4214024543762207,1.0077866315841675,1.029388666152954,0.942754328250885,1.1523444652557373,1.0067813396453857,0.944930374622345,0.7546911239624023,0.7626779079437256,0.6206083297729492,1.1583526134490967,1.1171410083770752,-0.17126452922821045,0.4309462606906891,0.8918484449386597,1.5407652854919434,0.5038595199584961,1.1782934665679932,0.6607385873794556,1.0352774858474731,0.9533911943435669
579,0.6949218511581421,1.4858555793762207,0.4928242862224579,0.9811865091323853,-0.9681556224822998,1.293689489364624,1.039642333984375,1.107985019683838,0.5695649981498718,1.195608139038086,0.6324601173400879,0.7962166666984558,0.8033571839332581,0.7328449487686157,2.489271640777588,1.119497299194336,-0.062396883964538574,0.3496776521205902,0.8922968506813049,-0.36527884006500244,0.5896053910255432,1.1037235260009766,0.6331024169921875,0.48424461483955383,1.0635817050933838
580,0.7049205899238586,1.9176479578018188,0.5262876152992249,5.818162441253662,4.344997882843018,1.9832210540771484,1.0444363355636597,0.6163684129714966,1.2200944423675537,0.6749568581581116,0.40507134795188904,0.7237597107887268,0.8102094531059265,0.8149831295013428,0.11977577209472656,1.239420771598816,2.6696176528930664,0.7415218949317932,0.894545316696167,0.29596465826034546,0.49035871028900146,0.9959924221038818,0.7509649991989136,0.6903892755508423,0.8075721263885498
581,1.355070948600769,5.205341815948486,2.338114023208618,-0.24780958890914917,4.028650760650635,1.048338770866394,1.5750336647033691,1.0301209688186646,1.8291881084442139,1.060801386833191,-0.11392619460821152,0.6837197542190552,0.7306382656097412,1.5167344808578491,0.8223481178283691,1.234866976737976,-0.7531654834747314,-0.7865557670593262,0.853385329246521,-0.25491419434547424,2.3350722789764404,1.384458065032959,0.23658958077430725,1.6498571634292603,0.7270919680595398
582,1.8744244575500488,-2.477555513381958,-1.1463813781738281,0.20102624595165253,4.071449279785156,0.8273921012878418,-0.4357081353664398,1.6883165836334229,-0.9431079030036926,0.5283798575401306,-0.41248080134391785,0.7924484610557556,1.7041537761688232,0.5561661720275879,-0.4200800061225891,1.18258535861969,5.032307147979736,1.2807177305221558,0.8179675340652466,1.6682078838348389,-0.5772819519042969,1.0710773468017578,1.7765913009643555,0.9403517246246338,-0.8438695073127747
583,-1.9358582496643066,1.2494616508483887,2.0442252159118652,1.7166171073913574,-0.027848005294799805,0.9290250539779663,1.079799771308899,2.3600151538848877,-0.2512640953063965,-0.2597641348838806,-0.6268305778503418,1.3620303869247437,2.36918306350708,1.757488489151001,-1.3298745155334473,1.951187252998352,-2.2059688568115234,0.06089898943901062,0.45648497343063354,-2.192523956298828,-0.1288345754146576,3.6213219165802,-0.5189598798751831,-1.438960313796997,0.4885653257369995
584,3.7955195903778076,1.7272326946258545,2.5633296966552734,-0.4846936762332916,1.3372313976287842,4.309204578399658,0.7436047792434692,3.0699853897094727,1.2504292726516724,1.4798911809921265,-0.09248721599578857,0.21683263778686523,3.4346909523010254,1.3902411460876465,-0.01956963539123535,2.3225905895233154,1.5270487070083618,0.42102164030075073,0.9733977913856506,1.1592297554016113,-0.19089758396148682,6.3496503829956055,3.317415475845337,1.8576877117156982,0.9161009788513184
585,-3.769197463989258,-3.049260139465332,2.0117602348327637,0.054753661155700684,-0.3064539432525635,-2.1765620708465576,0.46217048168182373,1.8099477291107178,-1.1686944961547852,0.1216118335723877,-0.8715049624443054,3.544888496398926,2.819781541824341,1.2847087383270264,-0.4809079170227051,-3.4127581119537354,3.0320820808410645,0.594876766204834,0.6590601205825806,-1.6662629842758179,-0.8802132606506348,3.4694981575012207,1.6777434349060059,0.4224700927734375,-1.0021047592163086
586,1.4999291896820068,2.410412311553955,0.4038214683532715,0.31074070930480957,2.9652979373931885,2.243844509124756,0.323184609413147,-1.9018688201904297,1.538604736328125,2.2013628482818604,1.2923675775527954,0.746051549911499,-3.5623981952667236,-2.350163459777832,3.0744378566741943,1.4496009349822998,0.21828341484069824,-4.362966537475586,1.4424571990966797,0.3942699432373047,0.4168511629104614,3.157566547393799,-0.922439694404602,2.940929889678955,1.5324047803878784
587,0.9666042327880859,0.6965100765228271,-1.2941231727600098,0.6925599575042725,1.9567818641662598,0.18062686920166016,-0.16653871536254883,1.004350185394287,-1.2945623397827148,0.6793484687805176,-0.02147972583770752,-2.2435500621795654,1.9940166473388672,2.0850632190704346,1.0778913497924805,-3.115638017654419,0.27472734451293945,2.281026601791382,1.5992381572723389,0.7233214378356934,-0.5422416925430298,0.8987488746643066,-0.06707978248596191,1.521474838256836,-0.3988509178161621
588,1.8755395412445068,1.0465729236602783,3.7828969955444336,1.8195736408233643,4.112164497375488,2.285214900970459,1.8277868032455444,3.088345766067505,1.9279255867004395,2.4702975749969482,0.5896115303039551,2.9308037757873535,3.327004909515381,2.068230628967285,0.15145516395568848,1.5593867301940918,2.7009341716766357,1.872937560081482,-0.608423113822937,-1.6427347660064697,1.6813997030258179,2.565640926361084,2.128913402557373,4.219634056091309,1.0163425207138062
589,-0.25628066062927246,-0.3820071220397949,-0.09060931205749512,0.70072340965271,1.0735650062561035,0.8579354286193848,-1.1284807920455933,-2.1884918212890625,-1.1519532203674316,1.0396981239318848,-0.9442788362503052,1.9788706302642822,0.3683459758758545,0.5035881996154785,0.10065913200378418,-2.0325875282287598,0.7695493698120117,-1.9458585977554321,2.737118721008301,0.6430673599243164,-1.9852337837219238,-1.1906867027282715,-0.9344370365142822,0.8029403686523438,-0.7877495288848877
590,0.7650127410888672,0.6620712280273438,1.8120217323303223,0.7673428058624268,-1.0454485416412354,-2.9661574363708496,0.4903392791748047,0.34145331382751465,0.13242316246032715,0.4157884120941162,-0.4369192123413086,2.297407865524292,1.0797643661499023,-1.085031270980835,2.273569345474243,-0.7101967334747314,-0.9696626663208008,0.6238646507263184,-2.237941265106201,-1.6406457424163818,1.401686668395996,0.7056598663330078,-0.7475283145904541,0.34808969497680664,-0.29594480991363525
591,-1.2402935028076172,2.021940231323242,0.016795635223388672,1.8687704801559448,4.3784685134887695,3.394918918609619,0.24736762046813965,1.1470986604690552,0.25634193420410156,2.6835315227508545,0.3250066041946411,2.4297902584075928,0.951392650604248,0.7287776470184326,3.0107975006103516,0.509548544883728,1.1205878257751465,1.1143097877502441,2.806333541870117,6.364735126495361,-0.2715703248977661,0.5093808174133301,0.6151890754699707,2.177063465118408,0.7834631204605103
592,0.6780009269714355,0.6506454348564148,0.5503253936767578,1.2468774318695068,1.2746329307556152,-1.069045066833496,0.7333295345306396,1.561404824256897,0.3788944482803345,0.6104696989059448,1.2679964303970337,1.662858247756958,0.009131908416748047,-0.49601054191589355,0.09940898418426514,-0.11396431922912598,-1.0769941806793213,-1.1648876667022705,-0.37806880474090576,-1.2244793176651,-0.24332475662231445,2.936760902404785,0.9887051582336426,2.0363643169403076,1.424135446548462
593,-0.5450888872146606,0.3791522979736328,1.6827071905136108,1.207277536392212,0.8611940741539001,-0.5782003402709961,1.1081209182739258,2.0298895835876465,1.48606538772583,0.6262269616127014,1.076884150505066,1.4845579862594604,0.8312498331069946,0.7356338500976562,0.660616397857666,1.6076793670654297,0.834747314453125,-0.4756653904914856,1.1605923175811768,0.9802106618881226,-0.012325465679168701,0.8822915554046631,1.575850486755371,1.496185302734375,0.7169970273971558
594,2.1148743629455566,-0.7581886053085327,1.6081690788269043,0.9433727264404297,-0.2994850277900696,7.031363487243652,0.7492265105247498,-0.3855106830596924,1.1975557804107666,0.28530317544937134,0.6453429460525513,-0.8563106656074524,-2.3461029529571533,2.3065123558044434,1.8845579624176025,3.8167076110839844,2.0687828063964844,0.5378866195678711,1.2184659242630005,1.293929100036621,0.4514316916465759,3.0283026695251465,1.428006887435913,0.09778023511171341,0.8007917404174805
595,0.8372710347175598,-0.7991875410079956,0.15639269351959229,0.2999831438064575,-0.8155851364135742,2.220536470413208,-0.030331134796142578,-1.7288858890533447,2.2807345390319824,0.33846211433410645,-0.6219010353088379,-0.8800667524337769,-0.8595094680786133,-0.04088854789733887,-0.02889084815979004,0.9476526379585266,1.0517247915267944,0.1672692894935608,-0.0948987603187561,0.8385856747627258,0.9707728028297424,0.6870286464691162,0.27072787284851074,-0.8554654121398926,0.48370546102523804
596,0.2564135789871216,0.5093467235565186,-1.2020173072814941,0.296115517616272,0.7639594078063965,1.866267204284668,-0.11408686637878418,-1.8538782596588135,1.4961183071136475,0.49156153202056885,-0.2528282403945923,1.0950020551681519,0.04248011112213135,0.10820436477661133,1.0356099605560303,-1.1236257553100586,0.5229737758636475,0.7359665632247925,0.48641812801361084,0.6205435395240784,4.609085559844971,-1.5231413841247559,-2.193798542022705,-1.7635588645935059,0.45425206422805786
597,-1.428083062171936,0.31484055519104004,-1.2506084442138672,0.737917423248291,0.9828692078590393,1.8109142780303955,-0.12960922718048096,-0.7195429801940918,2.6136724948883057,0.20990872383117676,-0.34412944316864014,1.0791778564453125,1.2885098457336426,-1.2825875282287598,1.0783095359802246,-0.6654877662658691,-0.7534229755401611,1.2307770252227783,0.6150938272476196,0.8862500786781311,-0.03581947088241577,-0.9184708595275879,-0.6916360259056091,-1.789275884628296,0.26338058710098267
598,-0.8676468133926392,1.2174521684646606,-1.241746425628662,0.4327693283557892,1.3158758878707886,1.3040506839752197,0.003506302833557129,-0.36018145084381104,0.32781651616096497,1.1117503643035889,0.6685433983802795,0.9648309350013733,0.9105274677276611,0.09567368030548096,0.7431778311729431,0.5403847098350525,-1.563298225402832,0.17089080810546875,0.7053520083427429,0.905719518661499,-1.2949217557907104,-1.7946758270263672,-0.21800673007965088,0.24259507656097412,0.5150378346443176
599,1.0198640823364258,1.336113691329956,0.7323718070983887,1.1926684379577637,1.4763963222503662,1.3004831075668335,0.08090841770172119,0.7520817518234253,0.9428446292877197,0.9594367742538452,0.4481450915336609,0.9180029630661011,0.724128782749176,0.4390239417552948,1.0807042121887207,0.8181542158126831,-0.19876253604888916,0.4625828266143799,0.7238903045654297,0.9296793341636658,0.8680819869041443,-0.5776808261871338,-0.5040938258171082,1.1907237768173218,0.7452473640441895
600,1.3513298034667969,0.9948568344116211,0.7748194932937622,0.40910881757736206,1.1669410467147827,1.2985016107559204,0.13594460487365723,0.7943101525306702,1.0060253143310547,0.9261343479156494,1.0064959526062012,0.7344345450401306,0.7559861540794373,0.4729851484298706,1.2978389263153076,-0.5354511141777039,-1.1006481647491455,1.2843687534332275,0.7946373224258423,0.9449197053909302,1.957526445388794,1.4751496315002441,1.2246735095977783,0.7535290122032166,0.8121210932731628
601,1.3366644382476807,1.2197489738464355,1.1578633785247803,0.85917067527771,2.785256862640381,1.3543503284454346,0.19951969385147095,0.7169139981269836,1.0079156160354614,0.9063687324523926,1.0976274013519287,1.2854559421539307,0.7541143894195557,0.5076399445533752,1.5539929866790771,0.5484622120857239,-0.1079450249671936,1.2816333770751953,0.795461893081665,0.7512801289558411,0.6967447400093079,1.4714765548706055,-2.6658589839935303,0.7548248171806335,1.329360008239746
602,1.4963529109954834,1.2084656953811646,1.3102905750274658,0.8897651433944702,0.6657830476760864,1.9693679809570312,0.3765886425971985,0.76964271068573,1.0097408294677734,0.8975013494491577,1.0290863513946533,1.282968521118164,0.7534294724464417,0.4010837972164154,1.2682068347930908,0.5874278545379639,0.2999671399593353,0.34110745787620544,0.7959436774253845,0.6212416887283325,1.0964099168777466,1.117700219154358,0.49031490087509155,0.7559079527854919,0.06382226943969727
603,1.618186354637146,1.70393967628479,1.1174931526184082,0.820533812046051,2.82993745803833,1.0928115844726562,0.7558122873306274,0.7721322178840637,0.21238023042678833,0.8975057601928711,1.0810835361480713,0.8131619095802307,0.814582884311676,0.4870014190673828,1.7178312540054321,0.5898053646087646,1.0265767574310303,0.6719793081283569,0.796392023563385,0.048647522926330566,1.007507562637329,1.3651518821716309,0.6354950070381165,0.7107843160629272,0.8323780298233032
604,2.1662051677703857,2.5992536544799805,0.9464647769927979,0.8620988130569458,-0.7701904773712158,1.5458863973617554,0.7580680251121521,0.8364183902740479,0.4719943404197693,0.8914059996604919,1.7836723327636719,0.5831187963485718,0.8420377373695374,0.4944623112678528,1.7520630359649658,1.0573347806930542,-1.7344043254852295,-0.029048025608062744,0.7986405491828918,-0.6126202344894409,0.47636961936950684,2.4076435565948486,0.9477987289428711,1.5143542289733887,0.9308344125747681
605,1.2916399240493774,-0.4495912790298462,1.954250693321228,0.8793506622314453,3.3338077068328857,1.056121826171875,1.2594529390335083,1.36296546459198,0.4205347001552582,0.777337372303009,0.07017634809017181,1.1790897846221924,1.7899504899978638,0.42100200057029724,0.411384254693985,1.2312817573547363,0.9573805332183838,0.012201756238937378,0.745613694190979,1.2881929874420166,0.759299635887146,4.655593395233154,1.3577630519866943,1.1038005352020264,0.030020304024219513
606,-0.8354015946388245,2.0068953037261963,-0.7376067042350769,0.36204993724823,-0.42313897609710693,4.853372573852539,1.1511321067810059,1.3270788192749023,0.28167062997817993,0.4632129669189453,0.7074867486953735,-0.052043616771698,1.8529870510101318,0.8057835102081299,-0.40669167041778564,1.958976149559021,0.8226392269134521,-0.4256645143032074,0.5699127912521362,-1.68919038772583,0.03428517282009125,0.9419671297073364,1.2767367362976074,0.5725599527359009,0.4605441689491272
607,2.434558868408203,-2.435177803039551,-0.19785478711128235,0.6517699956893921,0.9414641857147217,-0.34144461154937744,1.8210254907608032,2.227724313735962,-0.28451621532440186,0.9104644060134888,-0.5027708411216736,1.6661022901535034,2.126595973968506,1.7399636507034302,1.0807998180389404,-0.7876470685005188,2.2502455711364746,-0.19188007712364197,1.2883681058883667,1.1874103546142578,0.13282707333564758,1.4914995431900024,2.4812822341918945,1.6998467445373535,-0.006698131561279297
608,-1.667897343635559,1.3071069717407227,2.12904691696167,-0.26881349086761475,-0.5975255966186523,3.5246381759643555,-0.439799427986145,2.2103331089019775,-0.4357261657714844,0.41513752937316895,0.8372153043746948,1.513493537902832,3.7505435943603516,2.1556029319763184,-1.3612916469573975,1.5522797107696533,0.24476099014282227,0.47115182876586914,-0.8054872155189514,-1.9824607372283936,-1.060886025428772,3.3842711448669434,1.9691851139068604,0.07499051094055176,-0.1947309970855713
609,-2.8279151916503906,-2.3647332191467285,1.8406786918640137,0.4772607088088989,1.6691780090332031,-3.6129865646362305,-0.0005564689636230469,1.7263679504394531,0.18312644958496094,1.034597396850586,-0.6628135442733765,4.6415863037109375,-2.6830620765686035,1.2579272985458374,-2.0819156169891357,-3.648334264755249,1.0747766494750977,-1.954108715057373,0.8236696720123291,-0.3084096908569336,-1.0324901342391968,4.8733391761779785,1.7471048831939697,0.6449379920959473,-0.33905816078186035
610,0.24275803565979004,0.19437336921691895,1.4922950267791748,-0.45701396465301514,2.0707273483276367,-0.2770681381225586,1.8037891387939453,-2.235358238220215,0.07297229766845703,1.234959363937378,0.7134950160980225,-3.979935646057129,0.9437651634216309,-2.3779282569885254,-1.1157832145690918,0.49192070960998535,0.6754136085510254,1.419534683227539,5.715686798095703,2.036736488342285,1.7662222385406494,1.3717317581176758,2.1186537742614746,1.3073968887329102,-0.27811646461486816
611,-2.698756217956543,1.0735597610473633,-0.7638461589813232,0.8952381610870361,2.629488468170166,-0.07932186126708984,-1.3125300407409668,1.8516993522644043,0.5625259876251221,1.1082592010498047,0.6098690032958984,1.8464148044586182,1.6097464561462402,2.4043643474578857,0.7248363494873047,0.360668420791626,1.4617209434509277,-0.9601058959960938,-3.6536264419555664,-2.941835880279541,-1.710244059562683,0.40114831924438477,0.6429049968719482,1.9625744819641113,-0.3893904685974121
612,0.15247106552124023,-1.5520967245101929,0.8526427745819092,1.358733892440796,2.643446922302246,-0.7131175994873047,1.219670057296753,0.06335067749023438,0.17312359809875488,1.3345553874969482,-0.13415122032165527,-0.48473095893859863,2.051053047180176,-0.16796875,-2.1346771717071533,-1.3447413444519043,0.683286190032959,0.6349141597747803,1.072291612625122,0.9100027084350586,0.11719942092895508,-0.048091888427734375,0.5786316394805908,0.2132267951965332,-0.8146638870239258
613,-1.947525978088379,0.17029523849487305,0.2166156768798828,1.4365708827972412,2.2268033027648926,2.1704750061035156,0.7027850151062012,1.0248844623565674,-0.4601590633392334,1.6608545780181885,-0.15676498413085938,3.308685064315796,0.6445808410644531,0.5378804206848145,0.9035444259643555,-1.3327494859695435,-1.8591482639312744,-2.2071051597595215,1.8569307327270508,-2.6077582836151123,0.2872145175933838,0.8885841369628906,-1.4955010414123535,0.6545357704162598,-0.22503113746643066
614,-0.10520696640014648,0.20130538940429688,-0.886444091796875,1.363203763961792,0.820744514465332,3.0628089904785156,-1.4621726274490356,-0.2815549373626709,-0.25856971740722656,1.6442084312438965,-1.280834674835205,3.049124002456665,-0.02734661102294922,0.507209300994873,0.24791646003723145,-1.7340703010559082,2.072676181793213,-1.2335798740386963,1.5078232288360596,1.387237310409546,-1.08910071849823,1.84173583984375,2.508366584777832,2.2657299041748047,-0.22636330127716064
615,-0.7775938510894775,1.662346363067627,-0.5664193630218506,1.0988385677337646,0.5492372512817383,3.8449249267578125,0.5891878604888916,0.5691337585449219,0.1675856113433838,2.142754077911377,0.8881253004074097,0.0017917156219482422,3.444756269454956,-0.05750107765197754,3.880704402923584,-0.06232786178588867,0.1702861785888672,-0.2447645664215088,1.239263653755188,-1.2881898880004883,0.33971643447875977,1.3898272514343262,-0.07937788963317871,1.9607019424438477,0.645066499710083
616,-0.5122568607330322,1.5646218061447144,0.1689763069152832,1.2968214750289917,1.1984457969665527,3.9201431274414062,0.12755060195922852,1.2184946537017822,0.12210941314697266,3.3252501487731934,-0.13499844074249268,-2.962907314300537,-1.9232797622680664,0.08260059356689453,1.2657731771469116,-0.3493647575378418,-0.08783578872680664,-1.4522929191589355,0.8775603175163269,1.7160617113113403,-0.7423202395439148,2.1218137741088867,1.0676242113113403,1.7760686874389648,1.3410744667053223
617,0.7161579132080078,1.9417566061019897,1.1544783115386963,1.334702968597412,-0.13984203338623047,3.7101492881774902,0.85722815990448,-0.08217895030975342,1.080955982208252,1.7379157543182373,1.569649577140808,2.709268093109131,-0.639809787273407,1.238732099533081,1.6705031394958496,1.724746584892273,1.5508222579956055,-0.5859749913215637,1.105576753616333,0.3204405903816223,4.819862365722656,1.8234529495239258,1.574480652809143,1.537326455116272,1.0347447395324707
618,2.1971864700317383,0.7399678826332092,1.8175655603408813,1.1297788619995117,0.32116711139678955,3.7344095706939697,1.2051491737365723,-0.9114720821380615,0.9154713153839111,2.09261417388916,3.377394199371338,0.5920299887657166,-0.8136608004570007,0.051271259784698486,3.7775893211364746,1.3586716651916504,2.8573966026306152,1.4358530044555664,0.45671743154525757,0.9200188517570496,3.6324574947357178,2.5853986740112305,0.3665646016597748,-0.10404516756534576,0.9706618189811707
619,2.91949462890625,0.1245657205581665,0.3267214298248291,0.34016263484954834,5.996135234832764,1.5255573987960815,0.26601922512054443,-1.1983332633972168,0.8783156275749207,0.5640155076980591,0.24327301979064941,-1.8118231296539307,-0.4304347038269043,0.8634954690933228,4.123664379119873,-0.2924337387084961,0.20815443992614746,0.6295318007469177,0.17505502700805664,0.6046258211135864,0.9680584669113159,-0.04775035381317139,-0.9778085947036743,-0.806441068649292,0.5593754649162292
620,1.5230597257614136,-0.7972607612609863,-1.3743889331817627,0.26469671726226807,4.182856559753418,0.920884370803833,1.0994559526443481,-1.7467985153198242,0.017565906047821045,1.4640231132507324,0.11664724349975586,2.364072322845459,0.40192312002182007,-0.08891236782073975,0.3065361976623535,-2.549104928970337,-0.62078857421875,0.6461744904518127,0.7869200706481934,0.5570488572120667,-1.9787870645523071,-1.3393449783325195,-1.385707139968872,-0.8112692832946777,1.1579391956329346
621,-0.8255350589752197,-0.5251091718673706,-0.14259123802185059,0.39289891719818115,3.778691291809082,0.09466052055358887,-2.0883889198303223,0.9103760719299316,0.12392759323120117,0.4501708745956421,-1.3214038610458374,2.1806516647338867,0.8154650926589966,-0.26343512535095215,1.590545415878296,0.44134095311164856,-1.5268011093139648,-0.28517836332321167,0.3717338442802429,1.5914394855499268,0.4050050377845764,-1.6664788722991943,0.39530467987060547,-1.8912345170974731,-0.2946716547012329
622,-1.5635677576065063,-0.2421867847442627,-2.2022080421447754,0.9219748973846436,0.9891585111618042,-1.6346855163574219,-1.9219579696655273,0.6950758695602417,0.6005827188491821,0.23418641090393066,0.8362276554107666,0.01040339469909668,0.9947527647018433,0.045413434505462646,0.7814754247665405,0.6982459425926208,-1.361196517944336,0.9576324224472046,0.6961402297019958,-0.5546573400497437,1.7592735290527344,-1.5871217250823975,-2.6374764442443848,1.9309666156768799,0.6322500705718994
623,-0.5066472291946411,0.06406444311141968,1.4332027435302734,0.5840722918510437,1.1626704931259155,-1.85387122631073,0.5420548915863037,0.8694381713867188,0.6727644801139832,-0.16855132579803467,1.1512818336486816,0.9365289807319641,0.7493466138839722,0.14064449071884155,1.1360361576080322,0.5963684916496277,-0.9827533960342407,1.1405744552612305,0.7337197065353394,0.5368374586105347,1.773128867149353,-0.6198024749755859,-0.8478574752807617,1.4568021297454834,0.8745093941688538
624,0.8876363039016724,0.5463545918464661,1.2991604804992676,0.8369913697242737,1.7671927213668823,-1.8679611682891846,0.7128161787986755,0.9455689191818237,0.7735319137573242,0.49666911363601685,1.193615198135376,0.773984432220459,0.7873137593269348,0.2732642889022827,1.411475658416748,0.7489323616027832,-0.3077932596206665,0.8196851015090942,0.8277862071990967,0.966264545917511,1.8486859798431396,1.655013084411621,-0.28260016441345215,1.0141863822937012,0.906669557094574
625,0.5278671979904175,0.46273863315582275,0.8280801773071289,0.8376888036727905,1.112585186958313,2.378413677215576,0.7746556401252747,0.85685795545578,0.7857770323753357,1.5042815208435059,1.225712776184082,0.7717235684394836,0.7905100584030151,0.30797767639160156,1.2745800018310547,0.7533584237098694,-0.7817131280899048,0.8169498443603516,0.8286261558532715,1.3093147277832031,1.8473842144012451,1.1831791400909424,3.9966602325439453,1.3508944511413574,0.8985049724578857
626,1.0176068544387817,1.165736436843872,-0.4611937999725342,0.8680523633956909,3.1452856063842773,0.3837430477142334,0.7767009735107422,0.920906126499176,1.0210373401641846,0.5463691353797913,1.139972448348999,0.7888429760932922,0.7934483885765076,0.20142167806625366,1.1019082069396973,0.7126272320747375,1.154839038848877,0.5594473481178284,0.829107940196991,-0.03363907337188721,0.7115905284881592,1.2334794998168945,3.4664273262023926,0.733205258846283,0.9105037450790405
627,1.4125070571899414,2.3609087467193604,1.373448133468628,1.1223654747009277,1.0504430532455444,3.984422206878662,0.7869487404823303,0.9233952164649963,1.033014178276062,1.9780328273773193,1.1998366117477417,1.6777160167694092,0.9848169684410095,0.2742159962654114,1.3355997800827026,0.612354576587677,1.3950339555740356,0.5695099234580994,0.8295562863349915,0.10852319002151489,0.8813290596008301,2.2255477905273438,3.5017945766448975,0.33700400590896606,0.885340690612793
628,2.290184259414673,2.3733136653900146,1.2751469612121582,0.9304786920547485,0.8505922555923462,0.31955182552337646,0.7917459607124329,0.9288384914398193,0.3185049891471863,-0.09239047765731812,0.5299072265625,0.790600597858429,1.9791523218154907,0.3287695050239563,2.0146408081054688,0.8401738405227661,0.7337846159934998,-0.024591386318206787,0.8318048119544983,-0.12136286497116089,0.6412360668182373,1.847550630569458,0.5171703696250916,3.440699815750122,0.41796261072158813
629,2.5955381393432617,2.1623966693878174,1.728163719177246,0.21627165377140045,3.9036476612091064,0.8345612287521362,0.7037206292152405,1.72194242477417,-0.212091326713562,2.1450657844543457,-0.23726090788841248,1.024513602256775,1.8703110218048096,1.2940833568572998,-0.6506065130233765,0.6702858209609985,1.9406217336654663,-0.18814752995967865,0.7759397625923157,1.2255840301513672,0.37149563431739807,4.736813545227051,2.131659984588623,1.5440452098846436,0.33420896530151367
630,0.8293545246124268,-2.3711137771606445,-0.30341190099716187,0.7904303669929504,-0.10958623886108398,5.1894378662109375,0.4410807490348816,0.1781393587589264,-0.266499400138855,0.4767000079154968,-0.3770228326320648,0.5025441646575928,1.85077702999115,-0.23179401457309723,-0.5856053829193115,2.0456857681274414,1.6069592237472534,-0.2944813668727875,0.5636481642723083,-1.9213483333587646,0.19631928205490112,-0.3357425928115845,2.872529983520508,-0.2693771719932556,-0.27108609676361084
631,1.069823980331421,0.3691837787628174,-0.09025567770004272,0.8348451852798462,-0.22493767738342285,0.6314694881439209,1.290419578552246,0.15459394454956055,-0.6768473386764526,-0.5976583957672119,-0.6932693719863892,4.456362724304199,1.8044062852859497,1.2917038202285767,-1.8285040855407715,-1.7640029191970825,1.4852204322814941,-0.40733417868614197,0.3888114094734192,1.0257103443145752,-1.4024803638458252,3.650753974914551,-3.714831829071045,2.925431728363037,-0.2178746461868286
632,-3.355905055999756,-2.4055967330932617,1.8672082424163818,0.00623321533203125,-1.2465758323669434,1.4255062341690063,3.291199207305908,2.184011459350586,0.3856468200683594,1.7711477279663086,-0.5481336116790771,-4.383657932281494,1.3299853801727295,-0.5175625681877136,-1.1955232620239258,0.2394571304321289,-0.19234991073608398,0.4740406274795532,0.8321998119354248,-1.998051643371582,-0.2933301329612732,-0.8236215114593506,1.8443043231964111,-0.39058876037597656,-0.135187029838562
633,0.4158332347869873,-0.062291622161865234,1.4067652225494385,0.7252902984619141,1.7110371589660645,6.3964715003967285,-3.347592353820801,2.4652023315429688,-0.4516606330871582,3.2396514415740967,-0.0293501615524292,1.2589221000671387,-3.4514291286468506,2.0372843742370605,-0.39934492111206055,2.22225284576416,-0.9034714698791504,-1.7120262384414673,1.0282557010650635,-0.30315613746643066,0.6602652072906494,3.5202455520629883,2.20710825920105,1.4171266555786133,-0.1506878137588501
